KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
9435476;569712;VilÈmov;;;;;72176;Koöùany;;;Ë.p.;4;;;58282;666910.17;1086669.95;2022-10-29T00:00:00
9435484;569712;VilÈmov;;;;;72176;Koöùany;;;Ë.p.;5;;;58282;666858.68;1086765.00;2022-10-29T00:00:00
9435492;569712;VilÈmov;;;;;72176;Koöùany;;;Ë.p.;6;;;58282;666810.94;1086723.88;2013-12-04T00:00:00
9435506;569712;VilÈmov;;;;;72176;Koöùany;;;Ë.p.;7;;;58282;666824.75;1086694.75;2013-12-04T00:00:00
9435514;569712;VilÈmov;;;;;72176;Koöùany;;;Ë.p.;8;;;58282;666862.56;1086697.88;2013-12-04T00:00:00
9435522;569712;VilÈmov;;;;;72176;Koöùany;;;Ë.p.;12;;;58282;666551.68;1086842.48;2016-07-12T00:00:00
9435531;569712;VilÈmov;;;;;72176;Koöùany;;;Ë.p.;14;;;58282;666729.30;1086729.45;2022-10-29T00:00:00
9435549;569712;VilÈmov;;;;;72176;Koöùany;;;Ë.p.;15;;;58282;666852.13;1086631.63;2022-10-29T00:00:00
9435557;569712;VilÈmov;;;;;72176;Koöùany;;;Ë.ev.;1;;;58282;666928.62;1086555.80;2018-06-20T00:00:00
9568361;569712;VilÈmov;;;;;181935;Hostovlice;;;Ë.p.;1;;;58282;668303.63;1086428.25;2013-12-04T00:00:00
9568379;569712;VilÈmov;;;;;181935;Hostovlice;;;Ë.p.;2;;;58282;668352.50;1086557.13;2013-12-04T00:00:00
9568387;569712;VilÈmov;;;;;181935;Hostovlice;;;Ë.p.;3;;;58282;668343.69;1086613.25;2013-12-04T00:00:00
9568395;569712;VilÈmov;;;;;181935;Hostovlice;;;Ë.p.;4;;;58282;668310.63;1086692.25;2013-12-04T00:00:00
9568409;569712;VilÈmov;;;;;181935;Hostovlice;;;Ë.p.;5;;;58282;668362.31;1086659.40;2022-10-29T00:00:00
9568417;569712;VilÈmov;;;;;181935;Hostovlice;;;Ë.p.;6;;;58282;668478.25;1086665.75;2013-12-04T00:00:00
9568425;569712;VilÈmov;;;;;181935;Hostovlice;;;Ë.p.;7;;;58282;668434.63;1086700.88;2013-12-04T00:00:00
9568433;569712;VilÈmov;;;;;181935;Hostovlice;;;Ë.p.;8;;;58282;668450.19;1086663.75;2013-12-04T00:00:00
9568441;569712;VilÈmov;;;;;181935;Hostovlice;;;Ë.p.;9;;;58282;668461.49;1086616.00;2022-10-29T00:00:00
9568450;569712;VilÈmov;;;;;181935;Hostovlice;;;Ë.p.;10;;;58282;668446.19;1086581.63;2013-12-04T00:00:00
9568468;569712;VilÈmov;;;;;181935;Hostovlice;;;Ë.p.;15;;;58282;668345.69;1086580.75;2013-12-04T00:00:00
9568476;569712;VilÈmov;;;;;181935;Hostovlice;;;Ë.p.;16;;;58282;668393.91;1086605.55;2022-10-29T00:00:00
9568484;569712;VilÈmov;;;;;181935;Hostovlice;;;Ë.p.;17;;;58282;668414.19;1086643.63;2013-12-04T00:00:00
9568492;569712;VilÈmov;;;;;181935;Hostovlice;;;Ë.p.;18;;;58282;668382.56;1086726.13;2013-12-04T00:00:00
9568506;569712;VilÈmov;;;;;181935;Hostovlice;;;Ë.p.;20;;;58282;668554.31;1086636.00;2013-12-04T00:00:00
9568514;569712;VilÈmov;;;;;181935;Hostovlice;;;Ë.p.;21;;;58282;668532.31;1086644.13;2013-12-04T00:00:00
9568522;569712;VilÈmov;;;;;181935;Hostovlice;;;Ë.p.;22;;;58282;668515.75;1086686.25;2013-12-04T00:00:00
9568531;569712;VilÈmov;;;;;181935;Hostovlice;;;Ë.p.;23;;;58282;668540.69;1086730.13;2013-12-04T00:00:00
9568557;569712;VilÈmov;;;;;181935;Hostovlice;;;Ë.ev.;1;;;58282;668316.06;1086602.88;2013-12-04T00:00:00
9568565;569712;VilÈmov;;;;;181943;Jakubovice;;;Ë.p.;1;;;58282;669219.31;1086363.88;2013-12-04T00:00:00
9568573;569712;VilÈmov;;;;;181943;Jakubovice;;;Ë.p.;2;;;58282;669164.60;1086371.79;2022-10-29T00:00:00
9568581;569712;VilÈmov;;;;;181943;Jakubovice;;;Ë.p.;3;;;58282;669206.94;1086471.13;2013-12-04T00:00:00
9568590;569712;VilÈmov;;;;;181943;Jakubovice;;;Ë.p.;4;;;58282;669134.44;1086457.88;2013-12-04T00:00:00
9568603;569712;VilÈmov;;;;;181943;Jakubovice;;;Ë.p.;5;;;58282;669196.50;1086458.75;2013-12-04T00:00:00
9568611;569712;VilÈmov;;;;;181943;Jakubovice;;;Ë.p.;6;;;58282;668976.04;1086344.95;2022-10-29T00:00:00
9568620;569712;VilÈmov;;;;;181943;Jakubovice;;;Ë.p.;7;;;58282;668937.81;1086251.25;2013-12-04T00:00:00
9568638;569712;VilÈmov;;;;;181943;Jakubovice;;;Ë.p.;11;;;58282;669012.31;1086512.75;2013-12-04T00:00:00
9568646;569712;VilÈmov;;;;;181943;Jakubovice;;;Ë.p.;13;;;58282;669019.50;1086492.00;2013-12-04T00:00:00
9568654;569712;VilÈmov;;;;;181943;Jakubovice;;;Ë.p.;15;;;58282;669070.75;1086478.38;2013-12-04T00:00:00
9568662;569712;VilÈmov;;;;;181943;Jakubovice;;;Ë.p.;16;;;58282;668965.81;1086580.88;2013-12-04T00:00:00
9568671;569712;VilÈmov;;;;;181943;Jakubovice;;;Ë.p.;17;;;58282;669044.39;1086441.62;2022-10-29T00:00:00
9568689;569712;VilÈmov;;;;;181943;Jakubovice;;;Ë.p.;18;;;58282;669033.50;1086526.38;2013-12-04T00:00:00
9568697;569712;VilÈmov;;;;;181943;Jakubovice;;;Ë.p.;19;;;58282;669012.31;1086590.13;2013-12-04T00:00:00
9568701;569712;VilÈmov;;;;;181943;Jakubovice;;;Ë.p.;20;;;58282;669021.78;1086565.74;2022-10-29T00:00:00
9568719;569712;VilÈmov;;;;;181943;Jakubovice;;;Ë.p.;21;;;58282;669162.06;1086476.75;2013-12-04T00:00:00
9568727;569712;VilÈmov;;;;;181943;Jakubovice;;;Ë.p.;23;;;58282;668969.06;1086247.88;2013-12-04T00:00:00
9568735;569712;VilÈmov;;;;;181943;Jakubovice;;;Ë.p.;25;;;58282;669090.38;1086282.50;2013-12-04T00:00:00
9568743;569712;VilÈmov;;;;;181943;Jakubovice;;;Ë.ev.;1;;;58282;668951.00;1086282.50;2013-12-04T00:00:00
9568751;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;1;;;58283;667974.65;1083931.99;2013-12-04T00:00:00
9568760;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;2;;;58283;668096.37;1083726.69;2013-12-04T00:00:00
9568778;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;3;;;58283;668066.79;1083898.37;2013-12-04T00:00:00
9568786;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;4;;;58283;668038.67;1083668.19;2013-12-04T00:00:00
9568794;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;5;;;58283;668088.35;1083885.65;2013-12-04T00:00:00
9568808;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;6;;;58283;667987.15;1083778.30;2013-12-04T00:00:00
9568816;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;7;;;58283;668054.87;1083781.63;2013-12-04T00:00:00
9568824;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;8;;;58283;668125.41;1084051.86;2018-03-13T00:00:00
9568832;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;9;;;58283;668080.45;1084062.96;2013-12-04T00:00:00
9568841;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;10;;;58283;667900.63;1083762.63;2013-12-04T00:00:00
9568859;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;12;;;58283;668084.42;1084106.83;2013-12-04T00:00:00
9568867;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;13;;;58283;668118.52;1084526.05;2013-12-04T00:00:00
9568875;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;14;;;58283;668006.99;1084065.31;2013-12-04T00:00:00
9568883;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;15;;;58283;667993.15;1084036.79;2013-12-04T00:00:00
9568891;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;16;;;58283;668077.61;1083792.39;2013-12-04T00:00:00
9568905;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;17;;;58283;668037.65;1083708.72;2013-12-04T00:00:00
9568913;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;18;;;58283;667972.91;1084046.33;2013-12-04T00:00:00
9568930;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;20;;;58283;667896.16;1083388.32;2013-12-04T00:00:00
9568948;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;21;;;58283;667884.14;1083928.27;2013-12-04T00:00:00
9568964;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;23;;;58283;667857.57;1083816.13;2013-12-04T00:00:00
9568972;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;24;;;58283;667873.65;1083855.28;2013-12-04T00:00:00
9568981;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;25;;;58283;667933.91;1083800.90;2013-12-04T00:00:00
9568999;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;26;;;58283;667985.72;1083675.86;2013-12-04T00:00:00
9569006;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;27;;;58283;667772.65;1083846.57;2013-12-04T00:00:00
9569014;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;28;;;58283;667771.33;1083574.64;2013-12-04T00:00:00
9569022;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;29;;;58283;667828.36;1083453.98;2013-12-04T00:00:00
9569031;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;30;;;58283;667770.17;1083911.65;2013-12-04T00:00:00
9569049;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;31;;;58283;667799.09;1083934.76;2013-12-04T00:00:00
9569057;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;32;;;58283;667823.52;1083974.82;2013-12-04T00:00:00
9569065;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;33;;;58283;667863.34;1084122.56;2013-12-04T00:00:00
9569073;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;34;;;58283;667818.13;1084046.75;2013-12-04T00:00:00
9569081;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;36;;;58283;668001.62;1083682.54;2013-12-04T00:00:00
9569090;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;37;;;58283;667797.72;1083631.26;2013-12-04T00:00:00
9569103;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;38;;;58283;667721.41;1084177.13;2013-12-04T00:00:00
9569111;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;41;;;58283;667904.86;1084152.58;2013-12-04T00:00:00
9569120;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;42;;;58283;667927.79;1084168.11;2013-12-04T00:00:00
9569138;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;43;;;58283;667958.34;1084200.34;2013-12-04T00:00:00
9569146;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;44;;;58283;667961.72;1084216.72;2013-12-04T00:00:00
9569154;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;45;;;58283;667861.00;1083417.75;2013-12-04T00:00:00
9569162;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;46;;;58283;668024.21;1084368.77;2013-12-04T00:00:00
9569171;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;47;;;58283;668073.39;1084464.81;2013-12-04T00:00:00
9569189;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;48;;;58283;668583.42;1083949.01;2022-03-03T00:00:00
9569197;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;49;;;58283;668075.34;1084314.35;2013-12-04T00:00:00
9569201;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;50;;;58283;668511.22;1082053.89;2013-12-04T00:00:00
9569219;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;51;;;58283;668055.03;1083706.60;2013-12-04T00:00:00
9569227;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;52;;;58283;668006.98;1084336.89;2013-12-04T00:00:00
9569235;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;53;;;58283;667809.43;1084085.60;2013-12-04T00:00:00
9569243;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;54;;;58283;668053.77;1084387.72;2013-12-04T00:00:00
9569251;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;55;;;58283;667786.85;1083897.61;2013-12-04T00:00:00
9569260;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;56;;;58283;667970.91;1084057.31;2013-12-04T00:00:00
9569278;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;57;;;58283;667777.80;1084063.62;2013-12-04T00:00:00
9569286;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;59;;;58283;667763.48;1084126.33;2013-12-04T00:00:00
9569294;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;60;;;58283;667829.14;1084076.77;2013-12-04T00:00:00
9569308;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;61;;;58283;667922.95;1084202.21;2013-12-04T00:00:00
9569316;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;62;;;58283;667835.05;1084051.03;2013-12-04T00:00:00
9569324;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;63;;;58283;667806.52;1083473.98;2013-12-04T00:00:00
9569332;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;64;;;58283;667808.32;1083987.52;2013-12-04T00:00:00
9569341;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;65;;;58283;667845.81;1084096.32;2013-12-04T00:00:00
9569359;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;66;;;58283;668008.72;1083788.43;2013-12-04T00:00:00
9569367;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;67;;;58283;667968.24;1084253.23;2013-12-04T00:00:00
9569375;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;70;;;58283;668125.70;1084366.40;2013-12-04T00:00:00
9569383;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;73;;;58283;667759.54;1084107.11;2013-12-04T00:00:00
9569391;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;74;;;58283;668029.55;1083766.84;2013-12-04T00:00:00
9569405;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;75;;;58283;667788.07;1084139.82;2013-12-04T00:00:00
9569421;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;77;;;58283;667694.94;1084040.53;2013-12-04T00:00:00
9569430;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;78;;;58283;667973.09;1084340.74;2013-12-04T00:00:00
9569448;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;79;;;58283;667751.17;1083600.71;2013-12-04T00:00:00
9569456;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;80;;;58283;667841.50;1083439.48;2013-12-04T00:00:00
9569464;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;82;;;58283;667901.36;1084115.24;2013-12-04T00:00:00
9569472;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;84;;;58283;668702.37;1085626.80;2019-03-13T00:00:00
9569481;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;85;;;58283;667944.49;1084268.31;2013-12-04T00:00:00
9569499;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;86;;;58283;668079.10;1084121.00;2013-12-04T00:00:00
9569502;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;87;;;58283;667786.30;1084106.75;2013-12-04T00:00:00
9569511;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;88;;;58283;668130.30;1084484.04;2013-12-04T00:00:00
9569529;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;89;;;58283;667787.24;1083609.53;2013-12-04T00:00:00
9569537;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;90;;;58283;667783.23;1083601.56;2013-12-04T00:00:00
9569545;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;91;;;58283;667783.36;1083543.86;2013-12-04T00:00:00
9569553;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;92;;;58283;668118.88;1084467.10;2013-12-04T00:00:00
9569561;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;93;;;58283;668056.99;1084287.42;2013-12-04T00:00:00
9569570;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;94;;;58283;667818.33;1083564.51;2013-12-04T00:00:00
9569588;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;95;;;58283;667857.09;1083614.19;2013-12-04T00:00:00
9569596;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;96;;;58283;667893.32;1083630.97;2013-12-04T00:00:00
9569600;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;98;;;58283;667930.78;1083647.35;2013-12-04T00:00:00
9569618;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;99;;;58283;667954.26;1083665.26;2013-12-04T00:00:00
9569626;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;100;;;58283;667838.30;1083570.69;2013-12-04T00:00:00
9569634;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;101;;;58283;667874.06;1083566.17;2013-12-04T00:00:00
9569642;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;102;;;58283;667844.08;1083608.31;2013-12-04T00:00:00
9569651;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;103;;;58283;667856.30;1083742.42;2013-12-04T00:00:00
9569669;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;104;;;58283;667829.65;1083685.44;2013-12-04T00:00:00
9569677;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;105;;;58283;667944.64;1083623.45;2013-12-04T00:00:00
9569685;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;106;;;58283;667955.92;1083630.96;2013-12-04T00:00:00
9569693;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;107;;;58283;667988.94;1083643.84;2013-12-04T00:00:00
9569707;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;108;;;58283;668012.79;1083651.22;2013-12-04T00:00:00
9569715;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;109;;;58283;667920.22;1083678.11;2013-12-04T00:00:00
9569723;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;110;;;58283;668604.08;1083914.96;2013-12-04T00:00:00
9569731;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;111;;;58283;668111.07;1084503.60;2013-12-04T00:00:00
9569740;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;112;;;58283;668135.10;1084550.29;2013-12-04T00:00:00
9569758;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;113;;;58283;668150.92;1084557.28;2013-12-04T00:00:00
9569766;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;114;;;58283;668164.87;1084588.71;2013-12-04T00:00:00
9569774;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;115;;;58283;668187.87;1084601.99;2013-12-04T00:00:00
9569782;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;116;;;58283;667922.03;1083720.47;2013-12-04T00:00:00
9569791;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;117;;;58283;667913.50;1083602.38;2013-12-04T00:00:00
9569804;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;118;;;58283;668037.41;1083770.01;2013-12-04T00:00:00
9569812;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;119;;;58283;668120.74;1083744.92;2013-12-04T00:00:00
9569821;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;120;;;58283;667838.98;1083709.35;2013-12-04T00:00:00
9569839;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;121;;;58283;667886.83;1084132.24;2013-12-04T00:00:00
9569847;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;122;;;58283;668038.77;1083805.76;2013-12-04T00:00:00
9569855;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;123;;;58283;668059.17;1083811.06;2013-12-04T00:00:00
9569863;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;124;;;58283;668137.06;1083745.98;2013-12-04T00:00:00
9569871;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;125;;;58283;667931.09;1083750.68;2013-12-04T00:00:00
9569880;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.p.;126;;;58283;667979.98;1084274.03;2013-12-04T00:00:00
9569898;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.ev.;1;;;58283;667795.53;1084666.29;2013-12-04T00:00:00
9569901;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.ev.;2;;;58283;668166.97;1084374.65;2013-12-04T00:00:00
9569910;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.ev.;3;;;58283;667778.48;1084161.38;2013-12-04T00:00:00
9569928;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.ev.;4;;;58283;667922.05;1083643.75;2013-12-04T00:00:00
9569936;569712;VilÈmov;;;;;181951;Kl·öter;;;Ë.ev.;5;;;58283;667771.35;1084738.14;2013-12-04T00:00:00
9569944;569712;VilÈmov;;;;;181978;VilÈmov;;;Ë.p.;1;;;58283;667461.64;1083316.43;2013-12-04T00:00:00
9569952;569712;VilÈmov;;;;;181978;VilÈmov;;;Ë.p.;2;;;58283;667419.33;1083356.88;2013-12-04T00:00:00
9569961;569712;VilÈmov;;;;;181978;VilÈmov;;;Ë.p.;3;;;58283;667402.73;1083375.10;2013-12-04T00:00:00
9569979;569712;VilÈmov;;;;;181978;VilÈmov;;;Ë.p.;4;;;58283;667387.50;1083379.70;2013-12-04T00:00:00
9569987;569712;VilÈmov;;;;;181978;VilÈmov;;;Ë.p.;5;;;58283;667374.49;1083385.93;2013-12-04T00:00:00
9569995;569712;VilÈmov;;;;;181978;VilÈmov;;;Ë.p.;6;;;58283;667355.22;1083401.41;2013-12-04T00:00:00
9570004;569712;VilÈmov;;;;;181978;VilÈmov;;;Ë.p.;7;;;58283;667343.12;1083410.32;2013-12-04T00:00:00
9570012;569712;VilÈmov;;;;;181978;VilÈmov;;;Ë.p.;8;;;58283;667332.10;1083422.37;2013-12-04T00:00:00
9570021;569712;VilÈmov;;;;;181978;VilÈmov;;;Ë.p.;9;;;58283;667318.76;1083429.86;2013-12-04T00:00:00
9570039;569712;VilÈmov;;;;;181978;VilÈmov;;;Ë.p.;10;;;58283;667313.62;1083446.52;2013-12-04T00:00:00
9570047;569712;VilÈmov;;;;;181978;VilÈmov;;;Ë.p.;11;;;58283;667297.75;1083451.94;2013-12-04T00:00:00
9570055;569712;VilÈmov;;;;;181978;VilÈmov;;;Ë.p.;12;;;58283;667285.64;1083459.44;2013-12-04T00:00:00
