Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9358072;569020;Libice nad Doubravou;;;;;3646;Kladruby;;;è.p.;1;;;58301;653328.44;1092802.13;2013-12-01T00:00:00
9358081;569020;Libice nad Doubravou;;;;;3646;Kladruby;;;è.p.;2;;;58301;653387.75;1092833.13;2013-12-01T00:00:00
9358099;569020;Libice nad Doubravou;;;;;3646;Kladruby;;;è.p.;3;;;58301;653427.81;1092862.88;2013-12-01T00:00:00
9358111;569020;Libice nad Doubravou;;;;;3646;Kladruby;;;è.p.;6;;;58301;653474.81;1092968.50;2013-12-01T00:00:00
9358129;569020;Libice nad Doubravou;;;;;3646;Kladruby;;;è.p.;7;;;58301;653464.81;1093024.50;2013-12-01T00:00:00
9358137;569020;Libice nad Doubravou;;;;;3646;Kladruby;;;è.p.;8;;;58301;653466.81;1093053.00;2013-12-01T00:00:00
9358145;569020;Libice nad Doubravou;;;;;3646;Kladruby;;;è.p.;9;;;58301;653434.75;1093046.13;2013-12-01T00:00:00
9358153;569020;Libice nad Doubravou;;;;;3646;Kladruby;;;è.p.;10;;;58301;653422.75;1092985.25;2013-12-01T00:00:00
9358161;569020;Libice nad Doubravou;;;;;3646;Kladruby;;;è.p.;11;;;58301;653333.06;1092999.63;2013-12-01T00:00:00
9358170;569020;Libice nad Doubravou;;;;;3646;Kladruby;;;è.p.;12;;;58301;653368.81;1092876.63;2013-12-01T00:00:00
9358196;569020;Libice nad Doubravou;;;;;3646;Kladruby;;;è.p.;15;;;58301;653486.56;1092875.50;2013-12-01T00:00:00
9358200;569020;Libice nad Doubravou;;;;;3646;Kladruby;;;è.p.;16;;;58301;653420.44;1092943.00;2013-12-01T00:00:00
9358218;569020;Libice nad Doubravou;;;;;3646;Kladruby;;;è.p.;17;;;58301;653472.06;1092872.38;2013-12-01T00:00:00
9358226;569020;Libice nad Doubravou;;;;;3646;Kladruby;;;è.p.;18;;;58301;653488.88;1092861.88;2013-12-01T00:00:00
9358234;569020;Libice nad Doubravou;;;;;3646;Kladruby;;;è.p.;19;;;58301;653412.88;1092922.75;2013-12-01T00:00:00
9358242;569020;Libice nad Doubravou;;;;;3646;Kladruby;;;è.p.;21;;;58301;653408.81;1092816.25;2013-12-01T00:00:00
9358251;569020;Libice nad Doubravou;;;;;3646;Kladruby;;;è.p.;22;;;58301;653504.44;1093105.00;2013-12-01T00:00:00
9358269;569020;Libice nad Doubravou;;;;;3646;Kladruby;;;è.p.;23;;;58301;653429.56;1092959.63;2013-12-01T00:00:00
9358277;569020;Libice nad Doubravou;;;;;3646;Kladruby;;;è.p.;24;;;58301;653243.26;1092672.26;2022-10-29T00:00:00
9358285;569020;Libice nad Doubravou;;;;;3646;Kladruby;;;è.p.;25;;;58301;653536.88;1093158.63;2013-12-01T00:00:00
9358293;569020;Libice nad Doubravou;;;;;3646;Kladruby;;;è.ev.;3;;;58301;653396.56;1092900.88;2013-12-01T00:00:00
9358307;569020;Libice nad Doubravou;;;;;3646;Kladruby;;;è.ev.;36;;;58301;653480.69;1092824.25;2013-12-01T00:00:00
9358315;569020;Libice nad Doubravou;;;;;3646;Kladruby;;;è.ev.;37;;;58301;653526.31;1092918.75;2013-12-01T00:00:00
9358323;569020;Libice nad Doubravou;;;;;3654;Malochynì;;;è.p.;1;;;58301;653661.37;1096897.39;2013-12-01T00:00:00
9358331;569020;Libice nad Doubravou;;;;;3654;Malochynì;;;è.p.;2;;;58301;653645.44;1096813.75;2013-12-01T00:00:00
9358340;569020;Libice nad Doubravou;;;;;3654;Malochynì;;;è.p.;3;;;58301;653624.44;1096793.50;2013-12-01T00:00:00
9358358;569020;Libice nad Doubravou;;;;;3654;Malochynì;;;è.p.;5;;;58301;654269.67;1096882.75;2013-12-01T00:00:00
9358366;569020;Libice nad Doubravou;;;;;3654;Malochynì;;;è.p.;7;;;58301;653674.53;1096914.57;2013-12-01T00:00:00
9358374;569020;Libice nad Doubravou;;;;;3654;Malochynì;;;è.ev.;19;;;58301;653616.31;1096900.13;2013-12-01T00:00:00
9358382;569020;Libice nad Doubravou;;;;;3654;Malochynì;;;è.ev.;23;;;58301;653650.88;1096833.13;2013-12-01T00:00:00
9414771;569020;Libice nad Doubravou;;;;;51381;Barovice;;;è.p.;1;;;58301;652659.75;1091334.25;2013-12-01T00:00:00
9414789;569020;Libice nad Doubravou;;;;;51381;Barovice;;;è.p.;2;;;58301;652774.25;1091350.70;2022-10-29T00:00:00
9414797;569020;Libice nad Doubravou;;;;;51381;Barovice;;;è.p.;3;;;58301;652745.19;1091173.38;2013-12-01T00:00:00
9414801;569020;Libice nad Doubravou;;;;;51381;Barovice;;;è.p.;21;;;58301;652646.44;1091335.50;2013-12-01T00:00:00
9414819;569020;Libice nad Doubravou;;;;;51381;Barovice;;;è.p.;5;;;58301;652959.69;1091341.63;2013-12-01T00:00:00
9414827;569020;Libice nad Doubravou;;;;;51381;Barovice;;;è.p.;6;;;58301;652953.88;1091302.13;2013-12-01T00:00:00
9414835;569020;Libice nad Doubravou;;;;;51381;Barovice;;;è.p.;7;;;58301;652861.44;1091236.63;2013-12-01T00:00:00
9414843;569020;Libice nad Doubravou;;;;;51381;Barovice;;;è.p.;8;;;58301;652698.94;1091250.38;2013-12-01T00:00:00
