Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6711651;562866;Mažice;;;;;190713;Mažice;;;è.p.;1;;;39181;742548.06;1141258.25;2013-11-29T00:00:00
6711669;562866;Mažice;;;;;190713;Mažice;;;è.p.;2;;;39181;742487.00;1141238.00;2013-11-29T00:00:00
6711677;562866;Mažice;;;;;190713;Mažice;;;è.p.;3;;;39181;742477.50;1141211.25;2013-11-29T00:00:00
6711685;562866;Mažice;;;;;190713;Mažice;;;è.p.;4;;;39181;742458.13;1141190.13;2013-11-29T00:00:00
6711693;562866;Mažice;;;;;190713;Mažice;;;è.p.;5;;;39181;742448.63;1141166.25;2013-11-29T00:00:00
6711707;562866;Mažice;;;;;190713;Mažice;;;è.p.;6;;;39181;742550.13;1141320.13;2013-11-29T00:00:00
6711715;562866;Mažice;;;;;190713;Mažice;;;è.p.;7;;;39181;742420.13;1141143.50;2013-11-29T00:00:00
6711723;562866;Mažice;;;;;190713;Mažice;;;è.p.;8;;;39181;742400.75;1141124.50;2013-11-29T00:00:00
6711731;562866;Mažice;;;;;190713;Mažice;;;è.p.;9;;;39181;742374.38;1141122.88;2013-11-29T00:00:00
6711740;562866;Mažice;;;;;190713;Mažice;;;è.p.;10;;;39181;742319.44;1141126.63;2013-11-29T00:00:00
6711758;562866;Mažice;;;;;190713;Mažice;;;è.p.;11;;;39181;742297.63;1141155.13;2013-11-29T00:00:00
6711766;562866;Mažice;;;;;190713;Mažice;;;è.p.;12;;;39181;742287.69;1141158.38;2013-11-29T00:00:00
6711774;562866;Mažice;;;;;190713;Mažice;;;è.p.;13;;;39181;742267.88;1141159.63;2013-11-29T00:00:00
6711782;562866;Mažice;;;;;190713;Mažice;;;è.p.;14;;;39181;742258.38;1141166.63;2013-11-29T00:00:00
6711791;562866;Mažice;;;;;190713;Mažice;;;è.p.;15;;;39181;742245.19;1141144.75;2013-11-29T00:00:00
6711804;562866;Mažice;;;;;190713;Mažice;;;è.p.;16;;;39181;742172.19;1141049.88;2013-11-29T00:00:00
6711812;562866;Mažice;;;;;190713;Mažice;;;è.p.;17;;;39181;742122.25;1141110.50;2013-11-29T00:00:00
6711821;562866;Mažice;;;;;190713;Mažice;;;è.p.;18;;;39181;742218.81;1141201.25;2013-11-29T00:00:00
6711839;562866;Mažice;;;;;190713;Mažice;;;è.p.;19;;;39181;742215.88;1141215.38;2013-11-29T00:00:00
6711847;562866;Mažice;;;;;190713;Mažice;;;è.p.;20;;;39181;742219.63;1141259.13;2013-11-29T00:00:00
6711855;562866;Mažice;;;;;190713;Mažice;;;è.p.;21;;;39181;742222.50;1141275.13;2013-11-29T00:00:00
6711863;562866;Mažice;;;;;190713;Mažice;;;è.p.;22;;;39181;742248.50;1141290.38;2013-11-29T00:00:00
6711871;562866;Mažice;;;;;190713;Mažice;;;è.p.;24;;;39181;742322.38;1141251.63;2013-11-29T00:00:00
6711880;562866;Mažice;;;;;190713;Mažice;;;è.p.;25;;;39181;742227.44;1141103.50;2013-11-29T00:00:00
6711898;562866;Mažice;;;;;190713;Mažice;;;è.p.;26;;;39181;742171.31;1141187.25;2013-11-29T00:00:00
6711901;562866;Mažice;;;;;190713;Mažice;;;è.p.;27;;;39181;742224.13;1141183.13;2013-11-29T00:00:00
6711910;562866;Mažice;;;;;190713;Mažice;;;è.p.;28;;;39181;742378.50;1141289.63;2013-11-29T00:00:00
6711928;562866;Mažice;;;;;190713;Mažice;;;è.p.;29;;;39181;742300.88;1141286.75;2013-11-29T00:00:00
6711936;562866;Mažice;;;;;190713;Mažice;;;è.p.;30;;;39181;742315.63;1141310.20;2013-11-29T00:00:00
6711944;562866;Mažice;;;;;190713;Mažice;;;è.p.;31;;;39181;742355.75;1141335.00;2013-11-29T00:00:00
6711952;562866;Mažice;;;;;190713;Mažice;;;è.p.;32;;;39181;742383.81;1141364.25;2013-11-29T00:00:00
6711961;562866;Mažice;;;;;190713;Mažice;;;è.p.;33;;;39181;742418.06;1141366.38;2013-11-29T00:00:00
6711979;562866;Mažice;;;;;190713;Mažice;;;è.p.;34;;;39181;742420.56;1141316.38;2013-11-29T00:00:00
6711987;562866;Mažice;;;;;190713;Mažice;;;è.p.;35;;;39181;742420.72;1141286.76;2019-02-18T00:00:00
6711995;562866;Mažice;;;;;190713;Mažice;;;è.p.;36;;;39181;742440.38;1141295.00;2013-11-29T00:00:00
6712002;562866;Mažice;;;;;190713;Mažice;;;è.p.;37;;;39181;742459.38;1141300.38;2013-11-29T00:00:00
6712011;562866;Mažice;;;;;190713;Mažice;;;è.p.;38;;;39181;742470.50;1141280.50;2013-11-29T00:00:00
6712029;562866;Mažice;;;;;190713;Mažice;;;è.p.;39;;;39181;742506.63;1141309.50;2013-11-29T00:00:00
6712037;562866;Mažice;;;;;190713;Mažice;;;è.p.;41;;;39181;742076.81;1140881.50;2013-11-29T00:00:00
6712045;562866;Mažice;;;;;190713;Mažice;;;è.p.;42;;;39181;742118.13;1140922.75;2013-11-29T00:00:00
6712053;562866;Mažice;;;;;190713;Mažice;;;è.p.;43;;;39181;742172.56;1140881.13;2013-11-29T00:00:00
6712061;562866;Mažice;;;;;190713;Mažice;;;è.p.;44;;;39181;742189.88;1140873.25;2013-11-29T00:00:00
6712070;562866;Mažice;;;;;190713;Mažice;;;è.p.;45;;;39181;742222.94;1140837.38;2013-11-29T00:00:00
6712088;562866;Mažice;;;;;190713;Mažice;;;è.p.;46;;;39181;742137.50;1140912.88;2013-11-29T00:00:00
6712096;562866;Mažice;;;;;190713;Mažice;;;è.p.;47;;;39181;742200.63;1141085.00;2013-11-29T00:00:00
6712100;562866;Mažice;;;;;190713;Mažice;;;è.p.;48;;;39181;742242.69;1141128.25;2013-11-29T00:00:00
6712118;562866;Mažice;;;;;190713;Mažice;;;è.p.;49;;;39181;742248.50;1140838.63;2013-11-29T00:00:00
6712126;562866;Mažice;;;;;190713;Mažice;;;è.p.;50;;;39181;742225.81;1141124.50;2013-11-29T00:00:00
6712134;562866;Mažice;;;;;190713;Mažice;;;è.p.;51;;;39181;742157.31;1140894.25;2013-11-29T00:00:00
6712142;562866;Mažice;;;;;190713;Mažice;;;è.p.;52;;;39181;742217.94;1141088.25;2013-11-29T00:00:00
6712151;562866;Mažice;;;;;190713;Mažice;;;è.p.;53;;;39181;742411.50;1141335.00;2013-11-29T00:00:00
6712169;562866;Mažice;;;;;190713;Mažice;;;è.p.;54;;;39181;742246.00;1141320.50;2013-11-29T00:00:00
6712177;562866;Mažice;;;;;190713;Mažice;;;è.p.;55;;;39181;742186.19;1141169.50;2013-11-29T00:00:00
6712185;562866;Mažice;;;;;190713;Mažice;;;è.p.;56;;;39181;742190.75;1141074.25;2013-11-29T00:00:00
6712193;562866;Mažice;;;;;190713;Mažice;;;è.p.;57;;;39181;742120.19;1140945.50;2013-11-29T00:00:00
6712207;562866;Mažice;;;;;190713;Mažice;;;è.p.;58;;;39181;742207.63;1140863.00;2013-11-29T00:00:00
6712215;562866;Mažice;;;;;190713;Mažice;;;è.p.;59;;;39181;742128.81;1141154.63;2013-11-29T00:00:00
6712223;562866;Mažice;;;;;190713;Mažice;;;è.p.;60;;;39181;742067.75;1141166.63;2013-11-29T00:00:00
6712240;562866;Mažice;;;;;190713;Mažice;;;è.p.;62;;;39181;742560.00;1141264.00;2013-11-29T00:00:00
6712258;562866;Mažice;;;;;190713;Mažice;;;è.p.;63;;;39181;742571.00;1141268.00;2013-11-29T00:00:00
6712266;562866;Mažice;;;;;190713;Mažice;;;è.p.;64;;;39181;742584.38;1141269.38;2013-11-29T00:00:00
6712274;562866;Mažice;;;;;190713;Mažice;;;è.p.;65;;;39181;742594.25;1141266.50;2013-11-29T00:00:00
6712282;562866;Mažice;;;;;190713;Mažice;;;è.p.;66;;;39181;742032.69;1140975.63;2013-11-29T00:00:00
6712291;562866;Mažice;;;;;190713;Mažice;;;è.p.;67;;;39181;742190.75;1141193.00;2013-11-29T00:00:00
6712304;562866;Mažice;;;;;190713;Mažice;;;è.p.;68;;;39181;742018.25;1140964.50;2013-11-29T00:00:00
6712312;562866;Mažice;;;;;190713;Mažice;;;è.p.;69;;;39181;742044.25;1141007.00;2013-11-29T00:00:00
6712321;562866;Mažice;;;;;190713;Mažice;;;è.p.;70;;;39181;742099.94;1140869.50;2013-11-29T00:00:00
6712339;562866;Mažice;;;;;190713;Mažice;;;è.p.;71;;;39181;742112.31;1140859.63;2013-11-29T00:00:00
6712347;562866;Mažice;;;;;190713;Mažice;;;è.p.;72;;;39181;742122.25;1140842.38;2013-11-29T00:00:00
6712355;562866;Mažice;;;;;190713;Mažice;;;è.p.;73;;;39181;742139.13;1140834.50;2013-11-29T00:00:00
6712363;562866;Mažice;;;;;190713;Mažice;;;è.p.;74;;;39181;742156.88;1140821.63;2013-11-29T00:00:00
6712371;562866;Mažice;;;;;190713;Mažice;;;è.p.;75;;;39181;742044.69;1140904.63;2013-11-29T00:00:00
6712380;562866;Mažice;;;;;190713;Mažice;;;è.p.;76;;;39181;742068.56;1140894.25;2013-11-29T00:00:00
6712398;562866;Mažice;;;;;190713;Mažice;;;è.p.;77;;;39181;742170.94;1140806.00;2013-11-29T00:00:00
6712401;562866;Mažice;;;;;190713;Mažice;;;è.p.;78;;;39181;742062.00;1141030.00;2013-11-29T00:00:00
6712410;562866;Mažice;;;;;190713;Mažice;;;è.p.;79;;;39181;742077.25;1141046.63;2013-11-29T00:00:00
6712428;562866;Mažice;;;;;190713;Mažice;;;è.p.;80;;;39181;742188.69;1140805.13;2013-11-29T00:00:00
6712436;562866;Mažice;;;;;190713;Mažice;;;è.p.;81;;;39181;741997.19;1140969.00;2013-11-29T00:00:00
6712444;562866;Mažice;;;;;190713;Mažice;;;è.p.;82;;;39181;742134.19;1140961.63;2013-11-29T00:00:00
6712452;562866;Mažice;;;;;190713;Mažice;;;è.p.;83;;;39181;742593.44;1141322.63;2013-11-29T00:00:00
6712461;562866;Mažice;;;;;190713;Mažice;;;è.p.;84;;;39181;742191.94;1141367.63;2013-11-29T00:00:00
6712479;562866;Mažice;;;;;190713;Mažice;;;è.p.;85;;;39181;742243.00;1141000.00;2013-11-29T00:00:00
25503561;562866;Mažice;;;;;190713;Mažice;;;è.p.;86;;;39181;741840.00;1140790.00;2013-11-29T00:00:00
28227701;562866;Mažice;;;;;190713;Mažice;;;è.p.;87;;;39181;742281.00;1141200.00;2013-11-29T00:00:00
28277147;562866;Mažice;;;;;190713;Mažice;;;è.p.;89;;;39181;742204.21;1140983.19;2013-11-29T00:00:00
28325842;562866;Mažice;;;;;190713;Mažice;;;è.p.;88;;;39181;742098.00;1141053.00;2013-11-29T00:00:00
80113486;562866;Mažice;;;;;190713;Mažice;;;è.p.;90;;;39181;742294.98;1140972.04;2019-11-27T00:00:00
86961047;562866;Mažice;;;;;190713;Mažice;;;è.p.;91;;;39181;742240.98;1141234.46;2025-04-02T00:00:00
87250781;562866;Mažice;;;;;190713;Mažice;;;è.p.;92;;;39181;742140.54;1141021.48;2025-08-27T00:00:00
87281406;562866;Mažice;;;;;190713;Mažice;;;è.p.;61;;;39181;742147.02;1141174.49;2025-09-17T00:00:00
87312981;562866;Mažice;;;;;190713;Mažice;;;è.p.;93;;;39181;742184.04;1141014.16;2025-10-08T00:00:00
