Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
18018297;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;28;;;56168;583363.12;1061460.42;2013-12-07T00:00:00
18018301;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;29;;;56168;583625.99;1061522.38;2013-12-07T00:00:00
18018319;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;30;;;56168;583555.32;1061508.49;2013-12-07T00:00:00
18018327;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;31;;;56168;583482.44;1061497.03;2013-12-07T00:00:00
18018335;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;32;;;56168;583596.51;1061517.98;2013-12-07T00:00:00
18018343;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;33;;;56168;583697.75;1061597.37;2013-12-07T00:00:00
18018351;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;34;;;56168;583738.50;1061639.20;2013-12-07T00:00:00
18018360;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;35;;;56168;583769.55;1061638.41;2013-12-07T00:00:00
18018378;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;36;;;56168;583790.44;1061635.36;2025-11-10T00:00:00
18018386;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;37;;;56168;583820.88;1061623.34;2013-12-07T00:00:00
18018394;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;38;;;56168;583847.79;1061636.29;2013-12-07T00:00:00
18018408;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;39;;;56168;583866.58;1061613.83;2013-12-07T00:00:00
18018416;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;40;;;56168;583869.71;1061580.45;2013-12-07T00:00:00
18018424;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;41;;;56168;583890.45;1061542.17;2013-12-07T00:00:00
18018432;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;42;;;56168;584037.77;1061511.01;2013-12-07T00:00:00
18018441;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;43;;;56168;583836.22;1061550.05;2013-12-07T00:00:00
18018459;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;44;;;56168;583167.54;1061646.27;2013-12-07T00:00:00
18018475;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;46;;;56168;584341.95;1061526.50;2013-12-07T00:00:00
18018491;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;50;;;56168;583041.61;1061333.58;2013-12-07T00:00:00
18018505;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;51;;;56168;584580.56;1061500.18;2013-12-07T00:00:00
18018513;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;52;;;56168;584620.12;1061508.38;2013-12-07T00:00:00
18018521;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;53;;;56168;584642.05;1061508.03;2013-12-07T00:00:00
18018530;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;54;;;56168;584631.74;1061600.59;2013-12-07T00:00:00
18018548;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;55;;;56168;583958.02;1061723.18;2013-12-07T00:00:00
18018556;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;56;;;56168;584907.45;1061596.36;2013-12-07T00:00:00
18018564;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;57;;;56168;584001.52;1061705.47;2013-12-07T00:00:00
18018572;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;58;;;56168;584743.33;1061661.91;2013-12-07T00:00:00
18018581;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;59;;;56168;584574.62;1061575.26;2013-12-07T00:00:00
18018599;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;60;;;56168;583155.18;1061351.68;2013-12-07T00:00:00
18018602;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;61;;;56168;584338.65;1061624.30;2013-12-07T00:00:00
18018611;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;45;;;56168;584179.38;1061567.63;2013-12-07T00:00:00
18018629;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;63;;;56168;584327.23;1061577.39;2013-12-07T00:00:00
18018637;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;64;;;56168;583252.83;1061669.52;2013-12-07T00:00:00
18018645;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;65;;;56168;584272.18;1061567.67;2013-12-07T00:00:00
18018653;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;66;;;56168;583231.21;1061667.67;2013-12-07T00:00:00
18018661;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;67;;;56168;583531.60;1061606.10;2013-12-07T00:00:00
18018670;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;68;;;56168;583617.11;1061729.27;2013-12-07T00:00:00
18018688;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;69;;;56168;584191.99;1061549.33;2013-12-07T00:00:00
18018696;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;70;;;56168;584167.70;1061601.14;2013-12-07T00:00:00
18018700;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;71;;;56168;584132.06;1061553.30;2013-12-07T00:00:00
18018718;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;72;;;56168;584079.16;1061557.53;2013-12-07T00:00:00
18018726;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;73;;;56168;584066.19;1061595.78;2013-12-07T00:00:00
18018734;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;74;;;56168;584080.38;1061645.94;2013-12-07T00:00:00
18018742;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;75;;;56168;584014.26;1061602.46;2013-12-07T00:00:00
18018751;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;77;;;56168;583653.84;1061615.35;2013-12-07T00:00:00
18018777;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;79;;;56168;583991.42;1061629.69;2013-12-07T00:00:00
18018785;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;80;;;56168;583973.31;1061634.96;2013-12-07T00:00:00
18018793;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;81;;;56168;583105.64;1061437.84;2013-12-07T00:00:00
18018807;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;82;;;56168;583113.69;1061435.25;2013-12-07T00:00:00
18018815;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;83;;;56168;583753.36;1061726.41;2023-05-15T00:00:00
18018823;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;84;;;56168;583744.55;1061780.38;2013-12-07T00:00:00
18018831;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;85;;;56168;583710.72;1061722.66;2013-12-07T00:00:00
18018840;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;86;;;56168;583667.75;1061746.45;2013-12-07T00:00:00
18018858;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;87;;;56168;583665.83;1061721.87;2013-12-07T00:00:00
18018866;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;88;;;56168;583626.70;1061699.40;2013-12-07T00:00:00
18018874;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;89;;;56168;583365.19;1061604.51;2013-12-07T00:00:00
18018882;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;90;;;56168;583565.34;1061715.79;2013-12-07T00:00:00
18018891;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;91;;;56168;583592.34;1061673.24;2013-12-07T00:00:00
18018904;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;92;;;56168;583571.04;1061661.87;2013-12-07T00:00:00
18018912;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;93;;;56168;583525.20;1061658.96;2013-12-07T00:00:00
18018921;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;94;;;56168;583486.53;1061617.99;2013-12-07T00:00:00
18018939;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;95;;;56168;583294.86;1061376.50;2013-12-07T00:00:00
18018947;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;96;;;56168;583467.53;1061675.03;2013-12-07T00:00:00
18018955;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;97;;;56168;583458.48;1061608.48;2013-12-07T00:00:00
18018963;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;98;;;56168;583452.00;1061646.80;2013-12-07T00:00:00
18018971;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;99;;;56168;583379.65;1061664.63;2013-12-07T00:00:00
18018980;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;100;;;56168;583151.49;1061501.25;2013-12-07T00:00:00
18018998;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;101;;;56168;583396.10;1061570.68;2013-12-07T00:00:00
18019005;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;102;;;56168;583351.83;1061580.99;2013-12-07T00:00:00
18019013;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;103;;;56168;583522.43;1061685.67;2013-12-07T00:00:00
18019021;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;104;;;56168;583310.70;1061657.10;2013-12-07T00:00:00
18019030;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;105;;;56168;584023.05;1061472.07;2013-12-07T00:00:00
18019048;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;106;;;56168;583189.92;1061668.57;2013-12-07T00:00:00
18019056;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;107;;;56168;583379.93;1061633.59;2013-12-07T00:00:00
18019064;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;108;;;56168;583172.45;1061569.93;2013-12-07T00:00:00
18019072;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;109;;;56168;583117.20;1061590.07;2013-12-07T00:00:00
18019081;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;110;;;56168;583270.10;1061669.65;2013-12-07T00:00:00
18019099;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;111;;;56168;583138.11;1061453.34;2013-12-07T00:00:00
18019102;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;112;;;56168;583149.53;1061429.47;2013-12-07T00:00:00
18019111;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;113;;;56168;583431.83;1061640.19;2013-12-07T00:00:00
18019129;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;114;;;56168;583066.05;1061419.99;2013-12-07T00:00:00
18019137;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;116;;;56168;582766.47;1061530.88;2013-12-07T00:00:00
18019145;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;117;;;56168;582794.13;1061510.26;2013-12-07T00:00:00
18019153;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;118;;;56168;582453.44;1061680.82;2013-12-07T00:00:00
18019161;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;119;;;56168;582348.83;1061692.25;2013-12-07T00:00:00
18019170;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;120;;;56168;583872.93;1061464.84;2013-12-07T00:00:00
18019188;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;121;;;56168;582301.50;1061669.08;2013-12-07T00:00:00
18019196;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;122;;;56168;582270.54;1061686.79;2013-12-07T00:00:00
18019200;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;123;;;56168;582193.26;1061712.21;2013-12-07T00:00:00
18019218;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;124;;;56168;582169.15;1061688.64;2013-12-07T00:00:00
18019226;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;125;;;56168;582124.42;1061699.48;2013-12-07T00:00:00
18019234;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;127;;;56168;582155.03;1061760.14;2013-12-07T00:00:00
18019242;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;129;;;56168;582068.99;1061769.72;2013-12-07T00:00:00
18019251;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;130;;;56168;582044.39;1061830.52;2013-12-07T00:00:00
18019269;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;132;;;56168;582019.64;1061911.64;2013-12-07T00:00:00
18019277;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;138;;;56168;581969.27;1061969.66;2013-12-07T00:00:00
18019285;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;139;;;56168;581829.62;1062154.58;2013-12-07T00:00:00
18019293;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;140;;;56168;581754.68;1062228.62;2013-12-07T00:00:00
18019307;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;141;;;56168;581761.82;1062274.08;2013-12-07T00:00:00
18019315;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;142;;;56168;583428.83;1061226.89;2013-12-07T00:00:00
18019323;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;144;;;56168;583276.19;1061448.26;2013-12-07T00:00:00
18019331;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;145;;;56168;583287.33;1061427.91;2013-12-07T00:00:00
18019340;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;148;;;56168;583192.02;1061394.33;2013-12-07T00:00:00
18019358;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;150;;;56168;582052.27;1061796.42;2013-12-07T00:00:00
18019366;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;151;;;56168;583116.89;1061353.91;2013-12-07T00:00:00
18019382;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;156;;;56168;583858.94;1061717.97;2013-12-07T00:00:00
18019391;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;157;;;56168;583721.83;1061623.61;2013-12-07T00:00:00
18019404;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;159;;;56168;583912.29;1061615.41;2013-12-07T00:00:00
18019412;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;161;;;56168;582290.46;1061379.49;2013-12-07T00:00:00
18019439;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;163;;;56168;583164.95;1061443.64;2013-12-07T00:00:00
18019455;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;165;;;56168;583210.92;1061529.73;2013-12-07T00:00:00
18019463;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;166;;;56168;583225.61;1061513.26;2013-12-07T00:00:00
18019471;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;167;;;56168;583765.81;1061549.80;2013-12-07T00:00:00
18019480;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;168;;;56168;583240.44;1061516.04;2013-12-07T00:00:00
18019498;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;169;;;56168;583260.79;1061493.03;2013-12-07T00:00:00
18019501;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;170;;;56168;583241.90;1061484.47;2013-12-07T00:00:00
18019536;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;173;;;56168;583806.10;1061419.68;2013-12-07T00:00:00
18019552;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;175;;;56168;582270.40;1061437.61;2013-12-07T00:00:00
18019561;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;176;;;56168;583233.61;1061531.99;2013-12-07T00:00:00
18019579;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;177;;;56168;584229.34;1061622.87;2013-12-07T00:00:00
18019587;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;178;;;56168;583221.88;1061546.29;2013-12-07T00:00:00
18019595;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;179;;;56168;584239.49;1061621.28;2013-12-07T00:00:00
18019609;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;180;;;56168;583696.14;1061770.24;2017-02-15T00:00:00
18019617;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;181;;;56168;583704.64;1061509.59;2013-12-07T00:00:00
18019625;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;183;;;56168;583705.06;1061499.81;2013-12-07T00:00:00
18019633;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;185;;;56168;583236.78;1061403.32;2013-12-07T00:00:00
18019641;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;186;;;56168;583452.63;1061403.24;2013-12-07T00:00:00
18019650;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;187;;;56168;583069.49;1061340.43;2013-12-07T00:00:00
18019668;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;188;;;56168;583188.68;1061453.19;2013-12-07T00:00:00
18019676;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;189;;;56168;583729.83;1061441.77;2013-12-07T00:00:00
18019684;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;190;;;56168;583671.05;1061537.38;2013-12-07T00:00:00
18019692;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;191;;;56168;583577.05;1061465.30;2018-05-29T00:00:00
18019706;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;192;;;56168;583407.56;1061423.93;2013-12-07T00:00:00
18019714;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;193;;;56168;583649.10;1061526.98;2013-12-07T00:00:00
18019722;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;194;;;56168;582256.26;1061700.95;2013-12-07T00:00:00
18019731;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;195;;;56168;582251.53;1061755.30;2013-12-07T00:00:00
18019749;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;196;;;56168;584780.31;1061585.91;2013-12-07T00:00:00
18019757;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;199;;;56168;583851.44;1061497.18;2013-12-07T00:00:00
18019765;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;200;;;56168;583794.10;1061450.88;2013-12-07T00:00:00
18019773;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;201;;;56168;583676.39;1061563.01;2013-12-07T00:00:00
18019781;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;202;;;56168;583892.27;1061468.57;2013-12-07T00:00:00
18019790;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;203;;;56168;583471.21;1061448.90;2020-10-23T00:00:00
18019803;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;204;;;56168;583829.09;1061506.17;2013-12-07T00:00:00
18019811;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;205;;;56168;583812.27;1061510.14;2013-12-07T00:00:00
18019820;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;206;;;56168;583779.98;1061514.03;2013-12-07T00:00:00
18019838;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;207;;;56168;583759.59;1061516.95;2013-12-07T00:00:00
18019846;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;208;;;56168;583740.85;1061515.17;2013-12-07T00:00:00
18019854;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;209;;;56168;583492.01;1061466.36;2013-12-07T00:00:00
18019862;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;210;;;56168;582268.81;1061752.39;2013-12-07T00:00:00
18019871;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;211;;;56168;583873.48;1061486.25;2013-12-07T00:00:00
18019889;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;212;;;56168;583727.95;1061551.91;2013-12-07T00:00:00
18019897;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;213;;;56168;583942.88;1061485.82;2013-12-07T00:00:00
18019901;580571;Lichkov;;;;;83747;Lichkov;;;и.ev.;1;;;56168;581869.47;1062098.92;2013-12-07T00:00:00
18019919;580571;Lichkov;;;;;83747;Lichkov;;;и.ev.;2;;;56168;582093.28;1061724.06;2013-12-07T00:00:00
18019927;580571;Lichkov;;;;;83747;Lichkov;;;и.ev.;3;;;56168;582394.19;1061659.57;2013-12-07T00:00:00
18019935;580571;Lichkov;;;;;83747;Lichkov;;;и.ev.;4;;;56168;582389.04;1061676.79;2013-12-07T00:00:00
18019943;580571;Lichkov;;;;;83747;Lichkov;;;и.ev.;5;;;56168;583000.01;1061326.56;2013-12-07T00:00:00
18019951;580571;Lichkov;;;;;83747;Lichkov;;;и.ev.;6;;;56168;583087.25;1061312.68;2013-12-07T00:00:00
18019960;580571;Lichkov;;;;;83747;Lichkov;;;и.ev.;7;;;56168;583235.93;1061499.22;2013-12-07T00:00:00
18019978;580571;Lichkov;;;;;83747;Lichkov;;;и.ev.;8;;;56168;583311.02;1061601.07;2013-12-07T00:00:00
18019986;580571;Lichkov;;;;;83747;Lichkov;;;и.ev.;10;;;56168;584016.67;1061567.83;2013-12-07T00:00:00
18019994;580571;Lichkov;;;;;83747;Lichkov;;;и.ev.;11;;;56168;584045.89;1061596.56;2013-12-07T00:00:00
18020011;580571;Lichkov;;;;;83747;Lichkov;;;и.ev.;13;;;56168;584531.54;1061629.81;2013-12-07T00:00:00
18020020;580571;Lichkov;;;;;83747;Lichkov;;;и.ev.;15;;;56168;584800.33;1061484.75;2013-12-07T00:00:00
25205251;580571;Lichkov;;;;;83747;Lichkov;;;и.ev.;17;;;56168;583102.37;1061592.04;2025-07-14T00:00:00
25385445;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;49;;;56168;583632.00;1061523.91;2013-12-07T00:00:00
25678132;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;126;;;56168;582463.10;1061628.87;2013-12-07T00:00:00
25909193;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;137;;;56168;582108.93;1061826.00;2013-12-07T00:00:00
26399199;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;76;;;56168;584381.44;1061595.87;2013-12-07T00:00:00
26679825;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;47;;;56168;584102.76;1061630.47;2013-12-07T00:00:00
26940191;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;115;;;56168;583407.39;1061635.44;2013-12-07T00:00:00
42259576;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;131;;;56168;583135.57;1061712.16;2021-02-09T00:00:00
72694432;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;62;;;56168;584179.02;1061566.72;2014-05-30T00:00:00
73425524;580571;Lichkov;;;;;83747;Lichkov;;;и.ev.;18;;;56168;581864.27;1061532.53;2015-02-11T00:00:00
73799777;580571;Lichkov;;;;;83747;Lichkov;;;и.ev.;19;;;56168;582989.89;1061449.79;2015-06-22T00:00:00
77800648;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;182;;;56168;583665.08;1061777.37;2017-11-20T00:00:00
77863283;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;133;;;56168;583471.25;1061669.55;2017-12-13T00:00:00
79314023;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;184;;;56168;584269.32;1061621.95;2019-04-18T00:00:00
79838057;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;160;;;56168;584030.02;1061637.81;2019-08-30T00:00:00
79925456;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;147;;;56168;581919.85;1061762.51;2019-10-01T00:00:00
81312351;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;158;;;56168;584393.69;1061652.42;2020-11-25T00:00:00
81491280;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;154;;;56168;584356.92;1061646.17;2021-02-08T00:00:00
85161063;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;155;;;56168;584466.37;1061631.95;2023-05-09T00:00:00
85925144;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;135;;;56168;581884.89;1062176.64;2024-01-15T00:00:00
85983187;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;198;;;56168;583352.32;1061690.11;2024-02-07T00:00:00
86707469;580571;Lichkov;;;;;83747;Lichkov;;;и.p.;149;;;56168;583134.81;1061527.47;2024-12-19T00:00:00
