Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
10817808;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;36;;;67133;638394.92;1182754.63;2013-12-04T00:00:00
10817824;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;38;;;67133;638359.20;1182756.37;2013-12-04T00:00:00
10817832;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;39;;;67133;638386.48;1182781.96;2013-12-04T00:00:00
10817841;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;40;;;67133;638429.18;1182786.90;2013-12-04T00:00:00
10817859;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;41;;;67133;638383.32;1182795.56;2013-12-04T00:00:00
10817867;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;42;;;67133;638379.37;1182809.14;2013-12-04T00:00:00
10817883;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;44;;;67133;638416.13;1182805.31;2013-12-04T00:00:00
10817891;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;45;;;67133;638432.97;1182837.38;2013-12-04T00:00:00
10817905;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;46;;;67133;638404.02;1182831.12;2013-12-04T00:00:00
10817913;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;47;;;67133;638426.88;1182871.92;2013-12-04T00:00:00
10817921;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;48;;;67133;638376.89;1182858.42;2013-12-04T00:00:00
10817930;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;49;;;67133;638391.38;1182878.48;2013-12-04T00:00:00
10817948;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;50;;;67133;638461.98;1182883.37;2013-12-04T00:00:00
10817956;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;51;;;67133;638363.20;1183169.67;2013-12-04T00:00:00
10817972;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;53;;;67133;638047.03;1182988.10;2013-12-04T00:00:00
10817981;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;54;;;67133;638341.56;1182829.38;2013-12-04T00:00:00
10817999;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;55;;;67133;635918.51;1184134.89;2013-12-04T00:00:00
10818006;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;56;;;67133;638319.19;1182808.99;2013-12-04T00:00:00
10818014;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;57;;;67133;638918.53;1182849.17;2013-12-04T00:00:00
10818022;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;58;;;67133;638301.79;1182831.00;2013-12-04T00:00:00
10818031;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;59;;;67133;638898.47;1182819.65;2013-12-04T00:00:00
10818049;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;60;;;67133;638306.27;1182862.73;2013-12-04T00:00:00
10818057;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;61;;;67133;638320.92;1182888.42;2013-12-04T00:00:00
10818065;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;62;;;67133;638294.09;1182868.13;2013-12-04T00:00:00
10818073;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;63;;;67133;638247.99;1182848.52;2013-12-04T00:00:00
10818081;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;64;;;67133;638284.30;1182885.97;2013-12-04T00:00:00
10818090;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;65;;;67133;638265.22;1182883.20;2013-12-04T00:00:00
10818103;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;66;;;67133;638256.36;1182894.18;2013-12-04T00:00:00
10818111;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;67;;;67133;638213.20;1182876.14;2013-12-04T00:00:00
10818120;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;68;;;67133;638469.34;1183209.19;2013-12-04T00:00:00
10818138;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;69;;;67133;638223.55;1182906.45;2013-12-04T00:00:00
10818146;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;70;;;67133;638205.51;1182924.29;2013-12-04T00:00:00
10818154;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;71;;;67133;638179.22;1182919.81;2013-12-04T00:00:00
10818162;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;72;;;67133;638435.46;1183220.16;2013-12-04T00:00:00
10818171;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;73;;;67133;638119.24;1182951.73;2013-12-04T00:00:00
10818189;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;74;;;67133;638139.13;1182968.24;2013-12-04T00:00:00
10818197;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;75;;;67133;638083.26;1182948.57;2013-12-04T00:00:00
10818201;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;76;;;67133;638081.69;1182967.65;2013-12-04T00:00:00
10818219;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;77;;;67133;638122.30;1183035.84;2013-12-04T00:00:00
10818235;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;79;;;67133;638086.29;1183060.84;2013-12-04T00:00:00
10818243;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;80;;;67133;638086.11;1183076.66;2013-12-04T00:00:00
10818251;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;81;;;67133;638099.60;1183088.23;2013-12-04T00:00:00
10818260;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;82;;;67133;638111.37;1183077.62;2013-12-04T00:00:00
10818278;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;83;;;67133;638131.81;1183050.04;2013-12-04T00:00:00
10818286;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;84;;;67133;638860.54;1182852.63;2013-12-04T00:00:00
10818294;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;85;;;67133;638172.67;1183027.23;2013-12-04T00:00:00
10818316;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;87;;;67133;638181.12;1182992.75;2013-12-04T00:00:00
10818324;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;88;;;67133;638188.21;1182988.99;2013-12-04T00:00:00
10818332;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;89;;;67133;638226.42;1182990.01;2013-12-04T00:00:00
10818341;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;90;;;67133;638232.43;1182983.27;2013-12-04T00:00:00
10818359;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;91;;;67133;638240.35;1182977.93;2013-12-04T00:00:00
10818367;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;92;;;67133;638246.59;1182974.59;2013-12-04T00:00:00
10818375;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;93;;;67133;638258.04;1182970.84;2013-12-04T00:00:00
10818391;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;95;;;67133;638254.60;1182997.94;2013-12-04T00:00:00
10818413;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;97;;;67133;638232.42;1183045.62;2013-12-04T00:00:00
10818421;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;98;;;67133;638244.43;1183022.49;2013-12-04T00:00:00
10818430;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;99;;;67133;638269.15;1183009.12;2013-12-04T00:00:00
10818456;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;101;;;67133;638266.13;1183037.40;2013-12-04T00:00:00
10818464;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;102;;;67133;638289.45;1183022.33;2013-12-04T00:00:00
10818472;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;103;;;67133;638838.77;1182869.30;2013-12-04T00:00:00
10818481;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;104;;;67133;638303.51;1183022.02;2013-12-04T00:00:00
10818499;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;105;;;67133;638314.33;1183007.82;2013-12-04T00:00:00
10818502;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;106;;;67133;638264.18;1182939.64;2013-12-04T00:00:00
10818511;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;107;;;67133;638291.37;1182931.94;2013-12-04T00:00:00
10818529;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;108;;;67133;638314.72;1182923.65;2013-12-04T00:00:00
10818537;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;109;;;67133;638335.06;1182905.94;2013-12-04T00:00:00
10818545;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;110;;;67133;638345.61;1182932.60;2013-12-04T00:00:00
10818553;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;111;;;67133;638349.03;1182901.49;2013-12-04T00:00:00
10818561;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;112;;;67133;638379.77;1182931.37;2013-12-04T00:00:00
10818570;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;113;;;67133;638392.48;1182928.99;2013-12-04T00:00:00
10818588;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;114;;;67133;638405.64;1182926.47;2013-12-04T00:00:00
10818596;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;115;;;67133;638422.60;1182922.45;2013-12-04T00:00:00
10818600;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;116;;;67133;638438.47;1182921.01;2013-12-04T00:00:00
10818618;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;117;;;67133;638440.88;1182905.07;2013-12-04T00:00:00
10818626;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;118;;;67133;638459.30;1182905.20;2013-12-04T00:00:00
10818634;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;119;;;67133;638815.10;1182938.54;2013-12-04T00:00:00
10818642;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;120;;;67133;638445.01;1183365.55;2013-12-04T00:00:00
10818651;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;121;;;67133;638483.82;1182931.25;2013-12-04T00:00:00
10818669;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;122;;;67133;638487.53;1182942.10;2013-12-04T00:00:00
10818677;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;123;;;67133;638900.85;1182864.12;2013-12-04T00:00:00
10818685;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;124;;;67133;638506.82;1182953.31;2013-12-04T00:00:00
10818693;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;125;;;67133;638493.64;1182984.51;2013-12-04T00:00:00
10818707;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;126;;;67133;638799.86;1182778.39;2013-12-04T00:00:00
10818715;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;127;;;67133;638485.94;1183014.17;2013-12-04T00:00:00
10818723;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;128;;;67133;638465.36;1182987.31;2013-12-04T00:00:00
10818731;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;129;;;67133;638447.92;1182976.16;2013-12-04T00:00:00
10818740;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;130;;;67133;638429.15;1182976.48;2013-12-04T00:00:00
10818758;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;131;;;67133;638408.00;1182973.68;2013-12-04T00:00:00
10818766;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;132;;;67133;638393.49;1182975.26;2013-12-04T00:00:00
10818774;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;133;;;67133;638361.18;1183098.49;2013-12-04T00:00:00
10818782;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;134;;;67133;638716.63;1182906.66;2013-12-04T00:00:00
10818791;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;135;;;67133;638362.27;1183109.37;2013-12-04T00:00:00
10818804;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;136;;;67133;638372.09;1183216.52;2013-12-04T00:00:00
10818812;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;137;;;67133;638061.12;1183078.10;2013-12-04T00:00:00
10818821;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;138;;;67133;638415.01;1183145.46;2013-12-04T00:00:00
10818839;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;139;;;67133;638604.96;1183163.45;2013-12-04T00:00:00
10818847;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;140;;;67133;638434.66;1183171.69;2013-12-04T00:00:00
10818855;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;141;;;67133;638435.00;1183101.43;2013-12-04T00:00:00
10818863;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;142;;;67133;638253.16;1182816.87;2013-12-04T00:00:00
10818871;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;143;;;67133;638470.19;1183057.82;2013-12-04T00:00:00
10818880;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;144;;;67133;638505.47;1183084.21;2013-12-04T00:00:00
10818898;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;145;;;67133;636015.28;1182860.58;2013-12-04T00:00:00
10818901;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;146;;;67133;638778.42;1182794.87;2013-12-04T00:00:00
10818910;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;147;;;67133;637987.19;1183325.12;2013-12-04T00:00:00
10818928;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;148;;;67133;638167.72;1183071.12;2013-12-04T00:00:00
10818936;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;149;;;67133;638408.54;1183134.59;2013-12-04T00:00:00
10818944;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;150;;;67133;638394.72;1183141.72;2013-12-04T00:00:00
10818952;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;151;;;67133;638138.51;1182939.61;2013-12-04T00:00:00
10818961;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;152;;;67133;638359.28;1183044.28;2013-12-04T00:00:00
10818979;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;153;;;67133;638259.17;1183051.72;2013-12-04T00:00:00
10818987;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;154;;;67133;638210.77;1183063.98;2013-12-04T00:00:00
10818995;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;155;;;67133;638350.38;1183031.73;2013-12-04T00:00:00
10819002;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;156;;;67133;638480.33;1182915.04;2013-12-04T00:00:00
10819011;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;157;;;67133;638365.38;1183058.75;2013-12-04T00:00:00
10819029;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;158;;;67133;638345.62;1183025.30;2013-12-04T00:00:00
10819037;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;159;;;67133;637992.41;1183234.64;2013-12-04T00:00:00
10819045;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;160;;;67133;638709.72;1182848.49;2013-12-04T00:00:00
10819053;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;161;;;67133;638226.88;1183036.59;2013-12-04T00:00:00
10819061;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;162;;;67133;638692.15;1182863.21;2013-12-04T00:00:00
10819070;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;163;;;67133;638354.15;1183153.66;2013-12-04T00:00:00
10819088;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;164;;;67133;638330.88;1183136.66;2013-12-04T00:00:00
10819096;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;165;;;67133;638172.50;1182933.65;2013-12-04T00:00:00
10819100;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;166;;;67133;638676.43;1182873.87;2013-12-04T00:00:00
10819118;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;167;;;67133;638149.73;1183098.13;2013-12-04T00:00:00
10819126;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;168;;;67133;638065.36;1183114.22;2013-12-04T00:00:00
10819134;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;169;;;67133;638041.91;1183075.38;2013-12-04T00:00:00
10819142;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;170;;;67133;638022.00;1183087.48;2013-12-04T00:00:00
10819151;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;171;;;67133;638045.05;1183117.28;2013-12-04T00:00:00
10819169;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;172;;;67133;638328.10;1182877.36;2013-12-04T00:00:00
10819177;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;173;;;67133;638038.71;1183131.45;2013-12-04T00:00:00
10819185;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;174;;;67133;638332.32;1183027.80;2013-12-04T00:00:00
10819193;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;175;;;67133;638659.11;1183018.72;2013-12-04T00:00:00
10819207;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;176;;;67133;638163.65;1183117.73;2013-12-04T00:00:00
10819215;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;177;;;67133;638058.20;1183160.02;2013-12-04T00:00:00
10819223;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;178;;;67133;638501.72;1183004.24;2013-12-04T00:00:00
10819231;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;179;;;67133;638012.15;1183095.14;2013-12-04T00:00:00
10819240;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;180;;;67133;637816.02;1183173.87;2013-12-04T00:00:00
10819258;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;181;;;67133;638185.34;1182823.08;2013-12-04T00:00:00
10819266;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;182;;;67133;638193.93;1182807.86;2013-12-04T00:00:00
10819274;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;183;;;67133;638105.26;1183142.92;2013-12-04T00:00:00
10819282;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;184;;;67133;638127.03;1183155.86;2013-12-04T00:00:00
10819291;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;185;;;67133;638001.09;1183100.71;2013-12-04T00:00:00
10819304;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;186;;;67133;638144.71;1183147.67;2013-12-04T00:00:00
10819312;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;187;;;67133;638158.68;1183141.39;2013-12-04T00:00:00
10819339;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;189;;;67133;638707.31;1183044.30;2013-12-04T00:00:00
10819347;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;190;;;67133;638033.03;1183164.60;2013-12-04T00:00:00
10819355;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;191;;;67133;638067.98;1183140.99;2013-12-04T00:00:00
10819363;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;192;;;67133;638838.23;1182933.44;2013-12-04T00:00:00
10819371;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;193;;;67133;638790.05;1182950.24;2013-12-04T00:00:00
10819380;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;194;;;67133;638771.61;1182967.07;2013-12-04T00:00:00
10819398;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;195;;;67133;638319.15;1183162.55;2013-12-04T00:00:00
10819401;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;196;;;67133;638746.47;1183037.60;2013-12-04T00:00:00
10819410;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;197;;;67133;638208.95;1183013.64;2025-05-22T00:00:00
10819428;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;198;;;67133;638653.42;1183040.85;2013-12-04T00:00:00
10819436;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;199;;;67133;638629.12;1183112.63;2013-12-04T00:00:00
10819444;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;200;;;67133;638065.88;1183200.93;2013-12-04T00:00:00
10819452;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;201;;;67133;638647.55;1183099.19;2013-12-04T00:00:00
10819461;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;202;;;67133;638887.94;1182895.77;2013-12-04T00:00:00
10819479;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;203;;;67133;637997.21;1183151.47;2013-12-04T00:00:00
10819487;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;204;;;67133;638810.62;1182882.63;2013-12-04T00:00:00
10819495;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;205;;;67133;638786.74;1182896.28;2013-12-04T00:00:00
10819509;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;206;;;67133;637991.18;1183203.31;2013-12-04T00:00:00
10819517;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;207;;;67133;637959.84;1183205.11;2013-12-04T00:00:00
10819525;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;208;;;67133;637936.14;1183208.15;2013-12-04T00:00:00
10819533;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;209;;;67133;637930.98;1183170.69;2013-12-04T00:00:00
10819541;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;210;;;67133;637890.87;1183204.94;2013-12-04T00:00:00
10819550;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;211;;;67133;637857.91;1183173.75;2013-12-04T00:00:00
10819568;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;212;;;67133;637875.34;1183206.10;2013-12-04T00:00:00
10819576;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;213;;;67133;638162.40;1183338.71;2013-12-04T00:00:00
10819584;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;214;;;67133;638201.01;1183198.44;2013-12-04T00:00:00
10819592;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;215;;;67133;637899.05;1183171.74;2013-12-04T00:00:00
10819606;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;216;;;67133;638097.01;1182957.82;2013-12-04T00:00:00
10819614;594431;Mikulovice;;;;;94391;Mikulovice;;;и.p.;217;;;67133;637914.84;1183208.05;2013-12-04T00:00:00
