Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7374623;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;1;;;54931;611596.18;1009887.73;2013-12-04T00:00:00
7374640;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;3;;;54931;611663.58;1009889.98;2013-12-04T00:00:00
7374658;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;4;;;54931;611702.98;1009857.91;2013-12-04T00:00:00
7374666;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;5;;;54931;611706.08;1009796.01;2013-12-04T00:00:00
7374674;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;6;;;54931;611801.17;1009771.33;2013-12-04T00:00:00
7374682;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;7;;;54931;611766.16;1009679.33;2013-12-04T00:00:00
7374691;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;9;;;54931;611715.88;1009738.50;2013-12-04T00:00:00
7374704;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;10;;;54931;611685.75;1009779.84;2013-12-04T00:00:00
7374712;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;11;;;54931;611367.20;1009975.61;2013-12-04T00:00:00
7374721;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;12;;;54931;611329.05;1009977.51;2013-12-04T00:00:00
7374739;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;13;;;54931;611301.17;1010010.92;2013-12-04T00:00:00
7374747;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;14;;;54931;611338.90;1010019.20;2013-12-04T00:00:00
7374755;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;16;;;54931;611675.57;1009933.30;2013-12-04T00:00:00
7374763;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;17;;;54931;611648.06;1009948.90;2013-12-04T00:00:00
7374771;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;19;;;54931;611630.35;1009959.15;2013-12-04T00:00:00
7374780;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;20;;;54931;611637.10;1009749.93;2013-12-04T00:00:00
7374798;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;21;;;54931;611642.67;1009720.73;2013-12-04T00:00:00
7374801;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;22;;;54931;611691.03;1009746.15;2013-12-04T00:00:00
7374810;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;23;;;54931;611453.17;1010043.22;2013-12-04T00:00:00
7374828;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;24;;;54931;611529.76;1009957.62;2013-12-04T00:00:00
7374836;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;25;;;54931;611779.57;1009759.59;2013-12-04T00:00:00
7374844;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;26;;;54931;611814.05;1009712.48;2013-12-04T00:00:00
7374852;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;27;;;54931;611618.83;1009862.89;2013-12-04T00:00:00
7374861;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;28;;;54931;611626.32;1009849.79;2013-12-04T00:00:00
7374879;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;29;;;54931;611739.78;1009749.78;2013-12-04T00:00:00
7374887;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;30;;;54931;611762.00;1009735.71;2013-12-04T00:00:00
7374909;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;32;;;54931;611688.90;1009819.66;2013-12-04T00:00:00
7374917;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.p.;33;;;54931;611610.44;1009908.56;2013-12-04T00:00:00
7374933;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.ev.;3;;;54931;611749.81;1009761.39;2013-12-04T00:00:00
7374950;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.ev.;12;;;54931;611784.59;1009699.43;2013-12-04T00:00:00
7374968;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.ev.;13;;;54931;611552.01;1010062.62;2013-12-04T00:00:00
7374992;574571;Velké Petrovice;;;;;179256;Maršov nad Metují;;;è.ev.;20;;;54931;611497.61;1009929.01;2013-12-04T00:00:00
7375000;574571;Velké Petrovice;;;;;179264;Petrovice;;;è.p.;1;;;54954;610677.75;1011430.94;2013-12-04T00:00:00
7375018;574571;Velké Petrovice;;;;;179264;Petrovice;;;è.p.;2;;;54954;610691.41;1011465.80;2013-12-04T00:00:00
7375026;574571;Velké Petrovice;;;;;179264;Petrovice;;;è.p.;4;;;54954;610668.21;1011540.83;2013-12-04T00:00:00
7375034;574571;Velké Petrovice;;;;;179264;Petrovice;;;è.p.;5;;;54954;610704.19;1011650.82;2013-12-04T00:00:00
7375042;574571;Velké Petrovice;;;;;179264;Petrovice;;;è.p.;6;;;54954;610744.93;1011506.49;2013-12-04T00:00:00
7375051;574571;Velké Petrovice;;;;;179264;Petrovice;;;è.p.;7;;;54954;610803.92;1011509.15;2013-12-04T00:00:00
7375069;574571;Velké Petrovice;;;;;179264;Petrovice;;;è.p.;8;;;54954;610776.74;1011440.22;2013-12-04T00:00:00
