Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
21384894;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;3;;;27031;801592.19;1032178.12;2013-12-06T00:00:00
21384908;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;4;;;27031;801602.00;1032155.75;2013-12-06T00:00:00
21384916;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;5;;;27031;801589.11;1032147.41;2013-12-06T00:00:00
21384924;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;7;;;27031;801585.00;1032275.88;2013-12-06T00:00:00
21384932;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;9;;;27031;801531.13;1032283.50;2013-12-06T00:00:00
21384941;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;11;;;27031;801489.06;1032281.50;2013-12-06T00:00:00
21384959;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;13;;;27031;801422.13;1032266.75;2013-12-06T00:00:00
21384967;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;15;;;27031;801369.25;1032272.19;2013-12-06T00:00:00
21384975;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;16;;;27031;801346.87;1032255.55;2013-12-06T00:00:00
21384983;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;17;;;27031;801324.24;1032255.31;2013-12-06T00:00:00
21384991;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;19;;;27031;801285.44;1032262.88;2013-12-06T00:00:00
21385009;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;20;;;27031;801248.06;1032169.88;2013-12-06T00:00:00
21385017;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;21;;;27031;801083.51;1032351.17;2013-12-06T00:00:00
21385025;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;22;;;27031;801258.82;1032112.39;2013-12-06T00:00:00
21385033;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;23;;;27031;801046.00;1032400.81;2013-12-06T00:00:00
21385041;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;24;;;27031;801261.67;1032119.79;2013-12-06T00:00:00
21385068;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;28;;;27031;801200.73;1032344.75;2013-12-06T00:00:00
21385084;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;35;;;27031;801346.03;1032321.89;2013-12-06T00:00:00
21385092;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;37;;;27031;801395.68;1032357.41;2013-12-06T00:00:00
21385106;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;38;;;27031;801420.00;1032322.38;2013-12-06T00:00:00
21385114;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;39;;;27031;801430.13;1032314.50;2013-12-06T00:00:00
21385122;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;41;;;27031;801478.27;1032309.76;2013-12-06T00:00:00
21385131;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;42;;;27031;801520.88;1032314.72;2013-12-06T00:00:00
21385149;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;45;;;27031;801202.88;1032125.32;2013-12-06T00:00:00
21385157;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;47;;;27031;801291.65;1032127.27;2013-12-06T00:00:00
21385165;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;51;;;27031;801017.81;1032346.63;2013-12-06T00:00:00
21385173;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;52;;;27031;801614.50;1032172.94;2013-12-06T00:00:00
21385181;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;53;;;27031;801649.00;1032474.69;2013-12-06T00:00:00
21385190;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;54;;;27031;801669.88;1032471.31;2013-12-06T00:00:00
21385203;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;55;;;27031;801038.85;1032419.90;2025-03-14T00:00:00
21385211;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;56;;;27031;800042.88;1033042.44;2013-12-06T00:00:00
21385220;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;57;;;27031;801550.31;1032282.63;2013-12-06T00:00:00
21385238;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;58;;;27031;801590.88;1032245.50;2013-12-06T00:00:00
21385246;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;59;;;27031;801569.94;1032224.25;2013-12-06T00:00:00
21385254;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;61;;;27031;801111.01;1032371.37;2013-12-06T00:00:00
21385262;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;62;;;27031;801033.21;1032352.60;2013-12-06T00:00:00
21385289;542270;Pšovlky;;;;;136557;Pšovlky;;;è.p.;64;;;27031;801135.13;1032362.19;2013-12-06T00:00:00
