KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
23967391;583553;Opatovice;;;;;111520;Opatovice;40801;MalÈ dr·hy;Ë.p.;65;;;66461;597114.75;1174273.53;2013-12-01T00:00:00
23967404;583553;Opatovice;;;;;111520;Opatovice;40801;MalÈ dr·hy;Ë.p.;66;;;66461;597197.48;1174228.62;2025-09-17T00:00:00
23967412;583553;Opatovice;;;;;111520;Opatovice;40835;Na N·vsi;Ë.p.;67;;;66461;597322.94;1174157.72;2017-07-20T00:00:00
23967439;583553;Opatovice;;;;;111520;Opatovice;40801;MalÈ dr·hy;Ë.p.;68;;;66461;597078.62;1174250.94;2017-02-20T00:00:00
23967447;583553;Opatovice;;;;;111520;Opatovice;40801;MalÈ dr·hy;Ë.p.;69;;;66461;597077.31;1174260.73;2013-12-01T00:00:00
23967455;583553;Opatovice;;;;;111520;Opatovice;40801;MalÈ dr·hy;Ë.p.;70;;;66461;597081.58;1174281.26;2013-12-01T00:00:00
23967463;583553;Opatovice;;;;;111520;Opatovice;40843;PolnÌ;Ë.p.;71;;;66461;597094.61;1174333.77;2020-06-05T00:00:00
23967471;583553;Opatovice;;;;;111520;Opatovice;40886;VelkÈ dr·hy;Ë.p.;72;;;66461;597083.29;1174309.01;2013-12-01T00:00:00
23967498;583553;Opatovice;;;;;111520;Opatovice;40886;VelkÈ dr·hy;Ë.p.;74;;;66461;597060.65;1174314.33;2013-12-01T00:00:00
23967501;583553;Opatovice;;;;;111520;Opatovice;40886;VelkÈ dr·hy;Ë.p.;75;;;66461;597064.33;1174286.30;2013-12-01T00:00:00
23967510;583553;Opatovice;;;;;111520;Opatovice;40886;VelkÈ dr·hy;Ë.p.;76;;;66461;597053.02;1174288.37;2013-12-01T00:00:00
23967528;583553;Opatovice;;;;;111520;Opatovice;40860;SportovnÌ;Ë.p.;77;;;66461;597057.45;1174235.16;2013-12-01T00:00:00
23967536;583553;Opatovice;;;;;111520;Opatovice;40860;SportovnÌ;Ë.p.;78;;;66461;597045.00;1174236.44;2013-12-01T00:00:00
23967544;583553;Opatovice;;;;;111520;Opatovice;40843;PolnÌ;Ë.p.;79;;;66461;597098.63;1174357.12;2025-05-20T00:00:00
23967552;583553;Opatovice;;;;;111520;Opatovice;40843;PolnÌ;Ë.p.;80;;;66461;597096.58;1174367.69;2013-12-01T00:00:00
23967561;583553;Opatovice;;;;;111520;Opatovice;40894;Za Kostelem;Ë.p.;81;;;66461;597164.38;1174412.28;2013-12-01T00:00:00
23967579;583553;Opatovice;;;;;111520;Opatovice;40819;MÏnÌnsk·;Ë.p.;82;;;66461;597051.79;1174213.47;2013-12-01T00:00:00
23967587;583553;Opatovice;;;;;111520;Opatovice;40819;MÏnÌnsk·;Ë.p.;83;;;66461;597056.81;1174178.33;2013-12-01T00:00:00
23967595;583553;Opatovice;;;;;111520;Opatovice;40819;MÏnÌnsk·;Ë.p.;84;;;66461;597085.30;1174175.08;2013-12-01T00:00:00
23967609;583553;Opatovice;;;;;111520;Opatovice;40819;MÏnÌnsk·;Ë.p.;85;;;66461;597097.16;1174173.03;2013-12-01T00:00:00
23967617;583553;Opatovice;;;;;111520;Opatovice;40819;MÏnÌnsk·;Ë.p.;86;;;66461;597045.14;1174169.18;2021-06-10T00:00:00
23967625;583553;Opatovice;;;;;111520;Opatovice;40819;MÏnÌnsk·;Ë.p.;87;;;66461;597135.12;1174168.77;2013-12-01T00:00:00
23967633;583553;Opatovice;;;;;111520;Opatovice;40789;Ho¯avova;Ë.p.;88;;;66461;597157.86;1174190.62;2013-12-01T00:00:00
23967641;583553;Opatovice;;;;;111520;Opatovice;40789;Ho¯avova;Ë.p.;89;;;66461;597175.16;1174193.01;2013-12-01T00:00:00
23967668;583553;Opatovice;;;;;111520;Opatovice;40789;Ho¯avova;Ë.p.;91;;;66461;597153.19;1174146.42;2013-12-01T00:00:00
23967676;583553;Opatovice;;;;;111520;Opatovice;40789;Ho¯avova;Ë.p.;92;;;66461;597145.26;1174140.57;2013-12-01T00:00:00
23967684;583553;Opatovice;;;;;111520;Opatovice;40789;Ho¯avova;Ë.p.;93;;;66461;597134.06;1174131.82;2013-12-01T00:00:00
23967692;583553;Opatovice;;;;;111520;Opatovice;40789;Ho¯avova;Ë.p.;94;;;66461;597127.89;1174125.10;2013-12-01T00:00:00
23967706;583553;Opatovice;;;;;111520;Opatovice;40789;Ho¯avova;Ë.p.;95;;;66461;597112.80;1174111.42;2013-12-01T00:00:00
23967714;583553;Opatovice;;;;;111520;Opatovice;40835;Na N·vsi;Ë.p.;96;;;66461;597321.22;1174403.07;2020-05-14T00:00:00
23967722;583553;Opatovice;;;;;111520;Opatovice;40886;VelkÈ dr·hy;Ë.p.;97;;;66461;597071.44;1174309.14;2021-03-10T00:00:00
23967731;583553;Opatovice;;;;;111520;Opatovice;40801;MalÈ dr·hy;Ë.p.;98;;;66461;597111.33;1174213.37;2013-12-01T00:00:00
23967749;583553;Opatovice;;;;;111520;Opatovice;40801;MalÈ dr·hy;Ë.p.;99;;;66461;597161.20;1174250.52;2013-12-01T00:00:00
23967757;583553;Opatovice;;;;;111520;Opatovice;40860;SportovnÌ;Ë.p.;100;;;66461;597052.17;1174235.79;2013-12-01T00:00:00
23967765;583553;Opatovice;;;;;111520;Opatovice;40860;SportovnÌ;Ë.p.;101;;;66461;597042.42;1174214.36;2013-12-01T00:00:00
23967773;583553;Opatovice;;;;;111520;Opatovice;40801;MalÈ dr·hy;Ë.p.;102;;;66461;597154.33;1174219.53;2013-12-01T00:00:00
23967781;583553;Opatovice;;;;;111520;Opatovice;40860;SportovnÌ;Ë.p.;103;;;66461;597071.56;1174230.99;2013-12-01T00:00:00
23967790;583553;Opatovice;;;;;111520;Opatovice;40801;MalÈ dr·hy;Ë.p.;104;;;66461;597149.71;1174274.86;2020-05-14T00:00:00
23967803;583553;Opatovice;;;;;111520;Opatovice;40843;PolnÌ;Ë.p.;105;;;66461;597096.07;1174348.22;2016-12-06T00:00:00
23967811;583553;Opatovice;;;;;111520;Opatovice;40819;MÏnÌnsk·;Ë.p.;106;;;66461;597064.70;1174177.85;2013-12-01T00:00:00
23967820;583553;Opatovice;;;;;111520;Opatovice;40819;MÏnÌnsk·;Ë.p.;107;;;66461;597072.86;1174177.36;2013-12-01T00:00:00
23967838;583553;Opatovice;;;;;111520;Opatovice;40886;VelkÈ dr·hy;Ë.p.;108;;;66461;597055.15;1174316.11;2013-12-01T00:00:00
23967846;583553;Opatovice;;;;;111520;Opatovice;40801;MalÈ dr·hy;Ë.p.;109;;;66461;597134.91;1174237.86;2013-12-01T00:00:00
23967854;583553;Opatovice;;;;;111520;Opatovice;40789;Ho¯avova;Ë.p.;110;;;66461;597166.59;1174191.07;2013-12-01T00:00:00
23967862;583553;Opatovice;;;;;111520;Opatovice;40886;VelkÈ dr·hy;Ë.p.;111;;;66461;597023.45;1174294.92;2013-12-01T00:00:00
23967871;583553;Opatovice;;;;;111520;Opatovice;40843;PolnÌ;Ë.p.;112;;;66461;597108.62;1174322.40;2013-12-01T00:00:00
23967889;583553;Opatovice;;;;;111520;Opatovice;40801;MalÈ dr·hy;Ë.p.;113;;;66461;597112.52;1174234.61;2013-12-01T00:00:00
23967897;583553;Opatovice;;;;;111520;Opatovice;40835;Na N·vsi;Ë.p.;114;;;66461;597281.45;1174283.64;2019-03-08T00:00:00
23967901;583553;Opatovice;;;;;111520;Opatovice;40801;MalÈ dr·hy;Ë.p.;115;;;66461;597096.13;1174260.52;2013-12-01T00:00:00
23967919;583553;Opatovice;;;;;111520;Opatovice;40860;SportovnÌ;Ë.p.;116;;;66461;597017.30;1174216.85;2013-12-01T00:00:00
23967927;583553;Opatovice;;;;;111520;Opatovice;40835;Na N·vsi;Ë.p.;117;;;66461;597310.82;1174408.16;2013-12-01T00:00:00
23967935;583553;Opatovice;;;;;111520;Opatovice;40835;Na N·vsi;Ë.p.;118;;;66461;597299.23;1174209.89;2013-12-01T00:00:00
23967943;583553;Opatovice;;;;;111520;Opatovice;40789;Ho¯avova;Ë.p.;119;;;66461;597121.99;1174120.99;2013-12-01T00:00:00
23967951;583553;Opatovice;;;;;111520;Opatovice;40835;Na N·vsi;Ë.p.;120;;;66461;597274.32;1174282.55;2023-12-11T00:00:00
23967960;583553;Opatovice;;;;;111520;Opatovice;40886;VelkÈ dr·hy;Ë.p.;121;;;66461;597026.75;1174324.63;2013-12-01T00:00:00
23967978;583553;Opatovice;;;;;111520;Opatovice;40886;VelkÈ dr·hy;Ë.p.;122;;;66461;597046.57;1174296.80;2023-09-26T00:00:00
23967986;583553;Opatovice;;;;;111520;Opatovice;40894;Za Kostelem;Ë.p.;123;;;66461;597200.69;1174290.58;2013-12-01T00:00:00
23968001;583553;Opatovice;;;;;111520;Opatovice;40819;MÏnÌnsk·;Ë.p.;125;;;66461;597122.89;1174169.93;2013-12-01T00:00:00
23968010;583553;Opatovice;;;;;111520;Opatovice;40789;Ho¯avova;Ë.p.;126;;;66461;597116.38;1174119.63;2013-12-01T00:00:00
23968036;583553;Opatovice;;;;;111520;Opatovice;40801;MalÈ dr·hy;Ë.p.;128;;;66461;597172.31;1174219.84;2013-12-01T00:00:00
23968044;583553;Opatovice;;;;;111520;Opatovice;40835;Na N·vsi;Ë.p.;129;;;66461;597274.99;1174389.03;2013-12-01T00:00:00
23968052;583553;Opatovice;;;;;111520;Opatovice;40860;SportovnÌ;Ë.p.;130;;;66461;597005.22;1174217.56;2013-12-01T00:00:00
23968061;583553;Opatovice;;;;;111520;Opatovice;40860;SportovnÌ;Ë.p.;131;;;66461;596998.67;1174217.96;2013-12-01T00:00:00
23968079;583553;Opatovice;;;;;111520;Opatovice;40860;SportovnÌ;Ë.p.;132;;;66461;596992.33;1174218.29;2013-12-01T00:00:00
23968087;583553;Opatovice;;;;;111520;Opatovice;40860;SportovnÌ;Ë.p.;133;;;66461;596985.24;1174218.64;2013-12-01T00:00:00
23968095;583553;Opatovice;;;;;111520;Opatovice;40860;SportovnÌ;Ë.p.;134;;;66461;596977.83;1174218.76;2013-12-01T00:00:00
23968109;583553;Opatovice;;;;;111520;Opatovice;40860;SportovnÌ;Ë.p.;135;;;66461;596969.94;1174219.40;2013-12-01T00:00:00
23968117;583553;Opatovice;;;;;111520;Opatovice;40886;VelkÈ dr·hy;Ë.p.;136;;;66461;597010.92;1174296.88;2013-12-01T00:00:00
23968125;583553;Opatovice;;;;;111520;Opatovice;40886;VelkÈ dr·hy;Ë.p.;137;;;66461;597003.41;1174300.14;2013-12-01T00:00:00
23968133;583553;Opatovice;;;;;111520;Opatovice;40860;SportovnÌ;Ë.p.;138;;;66461;596995.95;1174240.55;2013-12-01T00:00:00
23968141;583553;Opatovice;;;;;111520;Opatovice;40827;Na Hlink·ch;Ë.p.;139;;;66461;597242.08;1174149.92;2013-12-01T00:00:00
23968150;583553;Opatovice;;;;;111520;Opatovice;40860;SportovnÌ;Ë.p.;140;;;66461;596884.82;1174251.33;2013-12-01T00:00:00
23968168;583553;Opatovice;;;;;111520;Opatovice;40819;MÏnÌnsk·;Ë.p.;141;;;66461;597141.38;1174188.89;2013-12-01T00:00:00
23968176;583553;Opatovice;;;;;111520;Opatovice;40886;VelkÈ dr·hy;Ë.p.;142;;;66461;596996.18;1174302.72;2013-12-01T00:00:00
23968184;583553;Opatovice;;;;;111520;Opatovice;40835;Na N·vsi;Ë.p.;143;;;66461;597268.32;1174408.91;2013-12-01T00:00:00
23968192;583553;Opatovice;;;;;111520;Opatovice;40886;VelkÈ dr·hy;Ë.p.;144;;;66461;596987.81;1174304.17;2013-12-01T00:00:00
23968206;583553;Opatovice;;;;;111520;Opatovice;40843;PolnÌ;Ë.p.;145;;;66461;597089.11;1174324.75;2013-12-01T00:00:00
23968214;583553;Opatovice;;;;;111520;Opatovice;40860;SportovnÌ;Ë.p.;146;;;66461;596959.61;1174244.96;2013-12-01T00:00:00
23968222;583553;Opatovice;;;;;111520;Opatovice;40843;PolnÌ;Ë.p.;147;;;66461;597105.49;1174404.46;2013-12-01T00:00:00
23968231;583553;Opatovice;;;;;111520;Opatovice;40886;VelkÈ dr·hy;Ë.p.;148;;;66461;596980.42;1174305.76;2013-12-01T00:00:00
23968249;583553;Opatovice;;;;;111520;Opatovice;40860;SportovnÌ;Ë.p.;149;;;66461;596983.85;1174242.04;2013-12-01T00:00:00
23968257;583553;Opatovice;;;;;111520;Opatovice;40860;SportovnÌ;Ë.p.;150;;;66461;596967.52;1174244.03;2013-12-01T00:00:00
23968265;583553;Opatovice;;;;;111520;Opatovice;40860;SportovnÌ;Ë.p.;151;;;66461;596975.30;1174242.95;2013-12-01T00:00:00
23968273;583553;Opatovice;;;;;111520;Opatovice;40886;VelkÈ dr·hy;Ë.p.;152;;;66461;597043.14;1174318.65;2013-12-01T00:00:00
23968281;583553;Opatovice;;;;;111520;Opatovice;40771;BrnÏnsk·;Ë.p.;153;;;66461;597083.66;1174057.97;2015-04-29T00:00:00
23968290;583553;Opatovice;;;;;111520;Opatovice;40860;SportovnÌ;Ë.p.;154;;;66461;596951.07;1174241.14;2020-05-14T00:00:00
23968303;583553;Opatovice;;;;;111520;Opatovice;40851;Rajhradick·;Ë.p.;155;;;66461;597283.85;1174032.55;2013-12-01T00:00:00
23968311;583553;Opatovice;;;;;111520;Opatovice;40851;Rajhradick·;Ë.p.;156;;;66461;597283.78;1174026.41;2013-12-01T00:00:00
23968320;583553;Opatovice;;;;;111520;Opatovice;40886;VelkÈ dr·hy;Ë.p.;157;;;66461;596999.40;1174326.69;2024-10-08T00:00:00
23968338;583553;Opatovice;;;;;111520;Opatovice;40835;Na N·vsi;Ë.p.;158;;;66461;597285.37;1174257.62;2013-12-01T00:00:00
23968346;583553;Opatovice;;;;;111520;Opatovice;40835;Na N·vsi;Ë.p.;159;;;66461;597349.19;1174340.07;2013-12-01T00:00:00
23968354;583553;Opatovice;;;;;111520;Opatovice;40819;MÏnÌnsk·;Ë.p.;160;;;66461;597077.90;1174209.33;2013-12-01T00:00:00
23968362;583553;Opatovice;;;;;111520;Opatovice;40789;Ho¯avova;Ë.p.;161;;;66461;597149.78;1174189.69;2013-12-01T00:00:00
23968371;583553;Opatovice;;;;;111520;Opatovice;40789;Ho¯avova;Ë.p.;162;;;66461;597204.72;1174153.59;2013-12-01T00:00:00
23968389;583553;Opatovice;;;;;111520;Opatovice;40819;MÏnÌnsk·;Ë.p.;163;;;66461;597014.70;1174179.34;2013-12-01T00:00:00
23968397;583553;Opatovice;;;;;111520;Opatovice;40827;Na Hlink·ch;Ë.p.;164;;;66461;597268.30;1174048.55;2013-12-01T00:00:00
23968401;583553;Opatovice;;;;;111520;Opatovice;40827;Na Hlink·ch;Ë.p.;165;;;66461;597238.49;1174051.99;2013-12-01T00:00:00
23968419;583553;Opatovice;;;;;111520;Opatovice;40819;MÏnÌnsk·;Ë.p.;166;;;66461;597035.63;1174169.22;2017-11-28T00:00:00
23968427;583553;Opatovice;;;;;111520;Opatovice;40886;VelkÈ dr·hy;Ë.p.;167;;;66461;596973.95;1174313.67;2022-02-08T00:00:00
23968435;583553;Opatovice;;;;;111520;Opatovice;40801;MalÈ dr·hy;Ë.p.;168;;;66461;597145.88;1174217.87;2013-12-01T00:00:00
23968443;583553;Opatovice;;;;;111520;Opatovice;40827;Na Hlink·ch;Ë.p.;169;;;66461;597183.70;1174059.72;2013-12-01T00:00:00
23968451;583553;Opatovice;;;;;111520;Opatovice;40789;Ho¯avova;Ë.p.;170;;;66461;597197.26;1174148.61;2013-12-01T00:00:00
23968460;583553;Opatovice;;;;;111520;Opatovice;40789;Ho¯avova;Ë.p.;171;;;66461;597189.05;1174142.08;2013-12-01T00:00:00
23968478;583553;Opatovice;;;;;111520;Opatovice;40851;Rajhradick·;Ë.p.;172;;;66461;597308.47;1173937.94;2019-07-04T00:00:00
23968486;583553;Opatovice;;;;;111520;Opatovice;40835;Na N·vsi;Ë.p.;173;;;66461;597333.48;1174400.47;2013-12-01T00:00:00
23968494;583553;Opatovice;;;;;111520;Opatovice;40827;Na Hlink·ch;Ë.p.;174;;;66461;597255.49;1174050.55;2013-12-01T00:00:00
23968508;583553;Opatovice;;;;;111520;Opatovice;40827;Na Hlink·ch;Ë.p.;175;;;66461;597204.13;1174056.38;2013-12-01T00:00:00
23968516;583553;Opatovice;;;;;111520;Opatovice;40827;Na Hlink·ch;Ë.p.;176;;;66461;597175.84;1174059.34;2013-12-01T00:00:00
23968524;583553;Opatovice;;;;;111520;Opatovice;40827;Na Hlink·ch;Ë.p.;177;;;66461;597155.99;1174062.43;2013-12-01T00:00:00
23968532;583553;Opatovice;;;;;111520;Opatovice;40771;BrnÏnsk·;Ë.p.;178;;;66461;597063.66;1174090.38;2013-12-01T00:00:00
23968541;583553;Opatovice;;;;;111520;Opatovice;40894;Za Kostelem;Ë.p.;179;;;66461;597166.10;1174396.97;2013-12-01T00:00:00
23968559;583553;Opatovice;;;;;111520;Opatovice;40827;Na Hlink·ch;Ë.p.;180;;;66461;597089.54;1174073.69;2013-12-01T00:00:00
23968567;583553;Opatovice;;;;;111520;Opatovice;40827;Na Hlink·ch;Ë.p.;181;;;66461;597142.93;1174064.06;2013-12-01T00:00:00
23968575;583553;Opatovice;;;;;111520;Opatovice;40827;Na Hlink·ch;Ë.p.;182;;;66461;597167.38;1174061.25;2013-12-01T00:00:00
23968583;583553;Opatovice;;;;;111520;Opatovice;40835;Na N·vsi;Ë.p.;183;;;66461;597255.96;1174282.29;2013-12-01T00:00:00
23968591;583553;Opatovice;;;;;111520;Opatovice;40894;Za Kostelem;Ë.p.;184;;;66461;597165.59;1174404.91;2013-12-01T00:00:00
23968605;583553;Opatovice;;;;;111520;Opatovice;40771;BrnÏnsk·;Ë.p.;185;;;66461;597059.42;1174028.11;2013-12-01T00:00:00
23968613;583553;Opatovice;;;;;111520;Opatovice;40771;BrnÏnsk·;Ë.p.;186;;;66461;597091.52;1174066.22;2013-12-01T00:00:00
