Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
714151;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;29;;;33151;820062.67;1051656.45;2013-12-01T00:00:00
714160;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;30;;;33151;819979.11;1051704.89;2013-12-01T00:00:00
714178;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;31;;;33151;820064.13;1051695.17;2013-12-01T00:00:00
714186;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;32;;;33151;819901.52;1051743.85;2013-12-01T00:00:00
714194;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;34;;;33151;820197.69;1051683.17;2013-12-01T00:00:00
714208;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;35;;;33151;819978.52;1052002.31;2013-12-01T00:00:00
714216;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;36;;;33151;819951.04;1051703.64;2013-12-01T00:00:00
714224;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;37;;;33151;820046.72;1051634.80;2013-12-01T00:00:00
714241;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;39;;;33151;819809.48;1051678.70;2013-12-01T00:00:00
714259;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;40;;;33151;819801.52;1051683.88;2013-12-01T00:00:00
714267;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;41;;;33151;819812.62;1051722.02;2013-12-01T00:00:00
714275;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;42;;;33151;819742.13;1051709.36;2013-12-01T00:00:00
714283;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;43;;;33151;820053.45;1051768.53;2013-12-01T00:00:00
714291;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;44;;;33151;819843.78;1051741.58;2013-12-01T00:00:00
714305;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;45;;;33151;820033.46;1052069.08;2013-12-01T00:00:00
714313;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;46;;;33151;819906.23;1051973.48;2013-12-01T00:00:00
714321;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;47;;;33151;819871.93;1051999.34;2013-12-01T00:00:00
714330;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;48;;;33151;819847.83;1051985.10;2013-12-01T00:00:00
714348;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;49;;;33151;819869.84;1051982.82;2013-12-01T00:00:00
714356;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;50;;;33151;819888.16;1052012.16;2013-12-01T00:00:00
714364;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;51;;;33151;819858.26;1051703.64;2013-12-01T00:00:00
714372;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;52;;;33151;819912.42;1052014.35;2013-12-01T00:00:00
714381;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;53;;;33151;819985.44;1052042.40;2013-12-01T00:00:00
714399;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;54;;;33151;819959.36;1052030.77;2013-12-01T00:00:00
714411;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;56;;;33151;819994.48;1051655.36;2013-12-01T00:00:00
714429;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;57;;;33151;819918.04;1051686.39;2013-12-01T00:00:00
714437;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;58;;;33151;819891.94;1051607.83;2013-12-01T00:00:00
714445;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;59;;;33151;819827.90;1051949.78;2013-12-01T00:00:00
714453;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;60;;;33151;819920.20;1051586.58;2013-12-01T00:00:00
714461;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;61;;;33151;820035.01;1051657.47;2013-12-01T00:00:00
714470;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;62;;;33151;819907.13;1051906.32;2013-12-01T00:00:00
714488;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;63;;;33151;819921.85;1051891.49;2013-12-01T00:00:00
714496;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;64;;;33151;820040.71;1051965.88;2013-12-01T00:00:00
714500;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;65;;;33151;820033.77;1052148.82;2013-12-01T00:00:00
714518;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;66;;;33151;820045.75;1052082.10;2013-12-01T00:00:00
714526;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;67;;;33151;819842.47;1051677.39;2013-12-01T00:00:00
714534;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;68;;;33151;819790.02;1051607.23;2013-12-01T00:00:00
714542;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;69;;;33151;820072.88;1052131.17;2013-12-01T00:00:00
714551;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;70;;;33151;820112.75;1052223.64;2024-10-18T00:00:00
714569;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;71;;;33151;819703.93;1051688.00;2013-12-01T00:00:00
714577;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;72;;;33151;819742.22;1052003.62;2013-12-01T00:00:00
714585;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;73;;;33151;819711.44;1051979.78;2013-12-01T00:00:00
714593;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;74;;;33151;820048.50;1052041.93;2013-12-01T00:00:00
714607;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;75;;;33151;820312.39;1051615.48;2013-12-01T00:00:00
714615;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;76;;;33151;820092.81;1052333.31;2013-12-01T00:00:00
714623;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;77;;;33151;820092.83;1052058.13;2013-12-01T00:00:00
714631;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;78;;;33151;820071.15;1052045.27;2013-12-01T00:00:00
714640;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;79;;;33151;820096.70;1052287.05;2013-12-01T00:00:00
714658;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;80;;;33151;820087.54;1052375.15;2013-12-01T00:00:00
714666;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;81;;;33151;820060.32;1052208.55;2013-12-01T00:00:00
714674;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;82;;;33151;819992.92;1052068.30;2013-12-01T00:00:00
714682;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;83;;;33151;820080.84;1052396.66;2013-12-01T00:00:00
714691;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;84;;;33151;820035.17;1051985.68;2013-12-01T00:00:00
714704;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;85;;;33151;820065.82;1052246.15;2013-12-01T00:00:00
714721;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;87;;;33151;820033.55;1052482.17;2013-12-01T00:00:00
714739;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;88;;;33151;820241.46;1051612.81;2013-12-01T00:00:00
714747;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;89;;;33151;820064.55;1051987.60;2013-12-01T00:00:00
714755;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;90;;;33151;820040.98;1052025.36;2013-12-01T00:00:00
714763;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;91;;;33151;819766.00;1051745.56;2013-12-01T00:00:00
714771;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;92;;;33151;820062.61;1052222.92;2013-12-01T00:00:00
714780;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;93;;;33151;820085.23;1052161.26;2013-12-01T00:00:00
714798;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;94;;;33151;820097.49;1052089.84;2013-12-01T00:00:00
714801;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;95;;;33151;820064.59;1052291.85;2013-12-01T00:00:00
714810;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;96;;;33151;820033.73;1052279.03;2013-12-01T00:00:00
714828;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;97;;;33151;820016.53;1052213.30;2023-12-19T00:00:00
714836;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;98;;;33151;820019.29;1052230.00;2023-04-13T00:00:00
714844;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;99;;;33151;820055.83;1052195.79;2013-12-01T00:00:00
714852;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;100;;;33151;820102.34;1052113.46;2013-12-01T00:00:00
714861;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;101;;;33151;820027.91;1052531.49;2013-12-01T00:00:00
714879;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;102;;;33151;820026.78;1052537.73;2013-12-01T00:00:00
714887;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;103;;;33151;820025.41;1052239.97;2013-12-01T00:00:00
714895;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;104;;;33151;820030.45;1052255.81;2013-12-01T00:00:00
714909;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;105;;;33151;819974.97;1051573.59;2013-12-01T00:00:00
714917;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;106;;;33151;819753.35;1051993.69;2013-12-01T00:00:00
714925;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;107;;;33151;820015.32;1052193.86;2013-12-01T00:00:00
714933;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;108;;;33151;819983.31;1052174.24;2013-12-01T00:00:00
714941;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;109;;;33151;820102.34;1052196.62;2013-12-01T00:00:00
714950;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;110;;;33151;820053.04;1052380.66;2013-12-01T00:00:00
714968;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;111;;;33151;819923.20;1051491.61;2013-12-01T00:00:00
714976;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;112;;;33151;820028.91;1052502.95;2013-12-01T00:00:00
714984;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;113;;;33151;819966.69;1052204.19;2013-12-01T00:00:00
714992;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;114;;;33151;820046.28;1052410.78;2020-11-18T00:00:00
715000;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;115;;;33151;820059.22;1052319.92;2013-12-01T00:00:00
715018;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;116;;;33151;819947.07;1052360.56;2013-12-01T00:00:00
715026;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;117;;;33151;819956.25;1052335.06;2013-12-01T00:00:00
715034;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;118;;;33151;819780.42;1051584.07;2013-12-01T00:00:00
715042;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;119;;;33151;820043.70;1052762.53;2013-12-01T00:00:00
715051;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;120;;;33151;819932.22;1052185.55;2013-12-01T00:00:00
715069;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;121;;;33151;819743.47;1052094.30;2013-12-01T00:00:00
715077;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;122;;;33151;819691.56;1051997.40;2013-12-01T00:00:00
715085;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;123;;;33151;819868.37;1052523.13;2013-12-01T00:00:00
715093;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;124;;;33151;819874.42;1052501.65;2013-12-01T00:00:00
715107;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;125;;;33151;820030.95;1052826.12;2013-12-01T00:00:00
715115;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;126;;;33151;820138.23;1052160.93;2013-12-01T00:00:00
715123;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;127;;;33151;819866.00;1051894.64;2013-12-01T00:00:00
715131;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;128;;;33151;820096.92;1052308.62;2013-12-01T00:00:00
715140;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;129;;;33151;819844.02;1051622.75;2023-03-06T00:00:00
715158;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;130;;;33151;820034.00;1051599.54;2013-12-01T00:00:00
715166;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;131;;;33151;820021.57;1051825.60;2013-12-01T00:00:00
715174;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;132;;;33151;819939.18;1052060.64;2013-12-01T00:00:00
715182;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;133;;;33151;820196.09;1052154.93;2013-12-01T00:00:00
715191;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;134;;;33151;819948.80;1052161.22;2013-12-01T00:00:00
715204;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;135;;;33151;819956.37;1051495.39;2022-11-09T00:00:00
715212;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;136;;;33151;819887.50;1052466.52;2013-12-01T00:00:00
715221;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;137;;;33151;819920.33;1051974.30;2013-12-01T00:00:00
715239;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;138;;;33151;819807.21;1051741.78;2013-12-01T00:00:00
715247;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;139;;;33151;820023.30;1052330.73;2013-12-01T00:00:00
715255;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;140;;;33151;819937.98;1052404.90;2013-12-01T00:00:00
715263;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;141;;;33151;820054.15;1052346.11;2013-12-01T00:00:00
715271;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;142;;;33151;820126.88;1051614.06;2013-12-01T00:00:00
715280;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;143;;;33151;820136.88;1051698.11;2013-12-01T00:00:00
715298;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;144;;;33151;819877.17;1052130.75;2014-11-12T00:00:00
715301;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;145;;;33151;819930.33;1052266.12;2013-12-01T00:00:00
715310;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;146;;;33151;819712.74;1052049.59;2013-12-01T00:00:00
715328;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;147;;;33151;819994.34;1051839.83;2013-12-01T00:00:00
715336;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;148;;;33151;821518.83;1053041.34;2015-09-07T00:00:00
715344;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;149;;;33151;820010.58;1052361.74;2013-12-01T00:00:00
715352;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;150;;;33151;819816.63;1051696.87;2013-12-01T00:00:00
715361;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;151;;;33151;819875.70;1051776.47;2013-12-01T00:00:00
715379;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;152;;;33151;819956.44;1052249.39;2013-12-01T00:00:00
715387;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;153;;;33151;819976.43;1052305.94;2013-12-01T00:00:00
715395;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;154;;;33151;819699.19;1052119.60;2013-12-01T00:00:00
715409;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;155;;;33151;820112.11;1052854.17;2013-12-01T00:00:00
715417;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;158;;;33151;820127.21;1051652.68;2013-12-01T00:00:00
715433;559431;Rybnice;;;;;143898;Rybnice;;;и.ev.;2;;;33151;819348.85;1051452.44;2013-12-01T00:00:00
715441;559431;Rybnice;;;;;143898;Rybnice;;;и.ev.;3;;;33151;819415.54;1051500.16;2015-09-07T00:00:00
715450;559431;Rybnice;;;;;143898;Rybnice;;;и.ev.;4;;;33151;819372.88;1051342.42;2023-11-14T00:00:00
715468;559431;Rybnice;;;;;143898;Rybnice;;;и.ev.;5;;;33151;819336.30;1051462.17;2015-09-07T00:00:00
715476;559431;Rybnice;;;;;143898;Rybnice;;;и.ev.;6;;;33151;819437.72;1051414.15;2013-12-01T00:00:00
715484;559431;Rybnice;;;;;143898;Rybnice;;;и.ev.;7;;;33151;819360.31;1051451.58;2013-12-01T00:00:00
715506;559431;Rybnice;;;;;143898;Rybnice;;;и.ev.;9;;;33151;819842.47;1052760.06;2013-12-01T00:00:00
715514;559431;Rybnice;;;;;143898;Rybnice;;;и.ev.;10;;;33151;819414.32;1051462.65;2013-12-01T00:00:00
715531;559431;Rybnice;;;;;143898;Rybnice;;;и.ev.;12;;;33151;819425.58;1051254.23;2022-10-26T00:00:00
715557;559431;Rybnice;;;;;143898;Rybnice;;;и.ev.;14;;;33151;820088.34;1051777.94;2013-12-01T00:00:00
715565;559431;Rybnice;;;;;143898;Rybnice;;;и.ev.;15;;;33151;820064.91;1052264.04;2013-12-01T00:00:00
715573;559431;Rybnice;;;;;143898;Rybnice;;;и.ev.;16;;;33151;819834.85;1052800.86;2013-12-01T00:00:00
715581;559431;Rybnice;;;;;143898;Rybnice;;;и.ev.;17;;;33151;819452.38;1051222.66;2013-12-01T00:00:00
715590;559431;Rybnice;;;;;143898;Rybnice;;;и.ev.;18;;;33151;819841.63;1052729.70;2013-12-01T00:00:00
25837478;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;163;;;33151;820232.44;1052259.57;2013-12-01T00:00:00
25857452;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;161;;;33151;820001.18;1052517.08;2013-12-01T00:00:00
25871412;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;165;;;33151;820062.59;1052795.13;2013-12-01T00:00:00
25872397;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;164;;;33151;819889.88;1052244.55;2013-12-01T00:00:00
25894889;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;162;;;33151;820229.96;1052216.70;2013-12-01T00:00:00
26415461;559431;Rybnice;;;;;143898;Rybnice;;;и.ev.;19;;;33151;819150.55;1051387.89;2013-12-01T00:00:00
26415470;559431;Rybnice;;;;;143898;Rybnice;;;и.ev.;21;;;33151;819881.37;1052785.07;2013-12-01T00:00:00
26415488;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;156;;;33151;819911.57;1052487.50;2013-12-01T00:00:00
26415496;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;168;;;33151;819873.88;1051924.99;2013-12-01T00:00:00
26415500;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;169;;;33151;819908.56;1051460.83;2013-12-01T00:00:00
26415518;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;170;;;33151;819943.22;1051622.62;2013-12-01T00:00:00
26589681;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;171;;;33151;819940.07;1051795.48;2013-12-01T00:00:00
26616858;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;167;;;33151;820040.65;1052340.71;2013-12-01T00:00:00
26857278;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;159;;;33151;820013.61;1052576.98;2013-12-01T00:00:00
26857286;559431;Rybnice;;;;;143898;Rybnice;;;и.ev.;20;;;33151;819568.46;1051498.10;2013-12-01T00:00:00
27289168;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;173;;;33151;820164.18;1052074.15;2013-12-01T00:00:00
27289176;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;174;;;33151;820174.01;1052095.53;2013-12-01T00:00:00
27289184;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;175;;;33151;820185.55;1052061.32;2013-12-01T00:00:00
27434516;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;160;;;33151;819823.87;1052575.92;2013-12-01T00:00:00
27507351;559431;Rybnice;;;;;143898;Rybnice;;;и.ev.;22;;;33151;819823.14;1052785.22;2013-12-01T00:00:00
27640477;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;177;;;33151;820077.64;1052667.00;2013-12-01T00:00:00
27683451;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;178;;;33151;820268.39;1051298.03;2013-12-01T00:00:00
27840727;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;179;;;33151;819812.46;1052309.04;2013-12-01T00:00:00
27877299;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;172;;;33151;819923.11;1051559.68;2013-12-01T00:00:00
27959104;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;180;;;33151;820218.00;1051619.00;2013-12-01T00:00:00
28033761;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;181;;;33151;820150.00;1051605.00;2013-12-01T00:00:00
28067363;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;182;;;33151;819910.62;1052516.56;2013-12-01T00:00:00
28218205;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;183;;;33151;819886.22;1052439.59;2013-12-01T00:00:00
28266331;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;184;;;33151;819653.01;1051987.32;2013-12-01T00:00:00
28419065;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;185;;;33151;819854.44;1052150.79;2014-02-24T00:00:00
28452054;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;186;;;33151;819662.40;1051955.95;2014-02-24T00:00:00
30883989;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;157;;;33151;819924.45;1052450.25;2013-12-01T00:00:00
30883997;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;176;;;33151;819987.16;1052578.14;2022-01-06T00:00:00
40526127;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;188;;;33151;820192.00;1052235.56;2013-12-01T00:00:00
40577261;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;187;;;33151;819873.37;1052484.48;2013-12-01T00:00:00
40771326;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;189;;;33151;819770.49;1052152.50;2013-12-01T00:00:00
42261716;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;190;;;33151;819805.10;1052149.46;2013-12-01T00:00:00
42708028;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;191;;;33151;819733.02;1052154.05;2013-12-01T00:00:00
72210010;559431;Rybnice;;;;;143898;Rybnice;;;и.ev.;23;;;33151;819415.11;1051277.98;2015-09-07T00:00:00
72409894;559431;Rybnice;;;;;143898;Rybnice;;;и.ev.;24;;;33151;819470.18;1051434.05;2014-03-19T00:00:00
73011568;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;192;;;33151;819835.02;1052150.01;2014-08-27T00:00:00
73175081;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;193;;;33151;819901.73;1052413.14;2014-11-04T00:00:00
73313041;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;194;;;33151;819906.23;1052380.79;2015-01-05T00:00:00
73702871;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;166;;;33151;820219.16;1051417.02;2015-09-07T00:00:00
73707678;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;195;;;33151;820123.73;1051792.38;2015-05-21T00:00:00
74412124;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;197;;;33151;819762.35;1052055.63;2015-12-29T00:00:00
75265974;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;196;;;33151;819887.66;1052162.77;2016-08-12T00:00:00
75906481;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;198;;;33151;820181.79;1051701.32;2017-03-08T00:00:00
77613406;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;199;;;33151;819835.40;1051502.32;2017-08-31T00:00:00
77746007;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;200;;;33151;819898.76;1052540.64;2017-10-25T00:00:00
77841727;559431;Rybnice;;;;;143898;Rybnice;;;и.ev.;25;;;33151;819540.10;1051483.86;2017-12-01T00:00:00
78062012;559431;Rybnice;;;;;143898;Rybnice;;;и.p.;201;;;33151;819842.17;1051559.17;2018-02-28T00:00:00
