Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15967182;572195;Želivsko;;;;;196282;Horákova Lhota;;;è.p.;4;;;56904;595792.25;1112385.78;2013-12-01T00:00:00
15967191;572195;Želivsko;;;;;196282;Horákova Lhota;;;è.p.;5;;;56904;595827.63;1112305.15;2013-12-01T00:00:00
15967204;572195;Želivsko;;;;;196282;Horákova Lhota;;;è.p.;6;;;56904;595882.63;1112302.88;2013-12-01T00:00:00
15967212;572195;Želivsko;;;;;196282;Horákova Lhota;;;è.p.;7;;;56904;595823.19;1112341.80;2013-12-01T00:00:00
15967221;572195;Želivsko;;;;;196282;Horákova Lhota;;;è.p.;8;;;56904;595882.89;1112388.64;2022-10-30T00:00:00
15967239;572195;Želivsko;;;;;196282;Horákova Lhota;;;è.p.;9;;;56904;595812.55;1112383.20;2022-10-30T00:00:00
15967247;572195;Želivsko;;;;;196282;Horákova Lhota;;;è.p.;10;;;56904;595864.19;1112395.74;2013-12-01T00:00:00
15967255;572195;Želivsko;;;;;196282;Horákova Lhota;;;è.p.;12;;;56904;595857.88;1112398.32;2013-12-01T00:00:00
15967263;572195;Želivsko;;;;;196282;Horákova Lhota;;;è.p.;13;;;56904;595885.20;1112408.79;2013-12-01T00:00:00
15967271;572195;Želivsko;;;;;196282;Horákova Lhota;;;è.p.;14;;;56904;595762.98;1112287.83;2022-10-30T00:00:00
15967280;572195;Želivsko;;;;;196282;Horákova Lhota;;;è.p.;15;;;56904;595764.94;1112431.10;2013-12-01T00:00:00
15967298;572195;Želivsko;;;;;196291;Želivsko;;;è.p.;2;;;56904;595650.63;1111249.81;2013-12-01T00:00:00
15967301;572195;Želivsko;;;;;196291;Želivsko;;;è.p.;3;;;56904;595470.00;1111193.26;2013-12-01T00:00:00
15967310;572195;Želivsko;;;;;196291;Želivsko;;;è.p.;5;;;56904;595327.13;1111082.71;2013-12-01T00:00:00
15967328;572195;Želivsko;;;;;196291;Želivsko;;;è.p.;6;;;56904;595465.63;1111125.90;2013-12-01T00:00:00
15967336;572195;Želivsko;;;;;196291;Želivsko;;;è.p.;8;;;56904;595568.25;1111124.58;2013-12-01T00:00:00
15967344;572195;Želivsko;;;;;196291;Želivsko;;;è.p.;10;;;56904;595621.31;1111181.50;2013-12-01T00:00:00
15967352;572195;Želivsko;;;;;196291;Želivsko;;;è.p.;11;;;56904;595650.06;1111169.27;2013-12-01T00:00:00
15967361;572195;Želivsko;;;;;196291;Želivsko;;;è.p.;12;;;56904;595690.75;1111198.61;2013-12-01T00:00:00
15967379;572195;Želivsko;;;;;196291;Želivsko;;;è.p.;13;;;56904;595638.75;1111218.15;2013-12-01T00:00:00
15967395;572195;Želivsko;;;;;196291;Želivsko;;;è.p.;15;;;56904;595607.13;1111193.47;2013-12-01T00:00:00
15967409;572195;Želivsko;;;;;196291;Želivsko;;;è.p.;16;;;56904;595444.25;1111151.52;2013-12-01T00:00:00
15967417;572195;Želivsko;;;;;196291;Želivsko;;;è.p.;17;;;56904;595429.06;1111143.59;2013-12-01T00:00:00
15967425;572195;Želivsko;;;;;196291;Želivsko;;;è.p.;18;;;56904;595524.00;1111184.44;2013-12-01T00:00:00
15967433;572195;Želivsko;;;;;196291;Želivsko;;;è.p.;19;;;56904;595605.00;1111211.92;2013-12-01T00:00:00
15967441;572195;Želivsko;;;;;196291;Želivsko;;;è.p.;20;;;56904;595277.63;1111144.00;2013-12-01T00:00:00
15967476;572195;Želivsko;;;;;196291;Želivsko;;;è.p.;28;;;56904;595423.69;1111186.26;2013-12-01T00:00:00
15967484;572195;Želivsko;;;;;196291;Želivsko;;;è.p.;29;;;56904;595628.06;1111131.46;2013-12-01T00:00:00
15967492;572195;Želivsko;;;;;196291;Želivsko;;;è.p.;30;;;56904;595901.38;1111185.12;2013-12-01T00:00:00
15967506;572195;Želivsko;;;;;196291;Želivsko;;;è.p.;31;;;56904;595415.75;1111113.12;2013-12-01T00:00:00
15967514;572195;Želivsko;;;;;196291;Želivsko;;;è.p.;32;;;56904;595883.00;1111206.53;2013-12-01T00:00:00
15967522;572195;Želivsko;;;;;196291;Želivsko;;;è.p.;33;;;56904;595874.19;1111210.57;2013-12-01T00:00:00
15967531;572195;Želivsko;;;;;196291;Želivsko;;;è.p.;35;;;56904;595483.13;1111195.36;2013-12-01T00:00:00
30962595;572195;Želivsko;;;;;196291;Želivsko;;;è.p.;4;;;56904;595296.31;1111125.12;2013-12-01T00:00:00
40429474;572195;Želivsko;;;;;196282;Horákova Lhota;;;è.ev.;16;;;56904;595779.04;1112472.46;2014-03-04T00:00:00
73118133;572195;Želivsko;;;;;196291;Želivsko;;;è.p.;14;;;56904;595696.90;1111210.68;2014-10-08T00:00:00
73386804;572195;Želivsko;;;;;196291;Želivsko;;;è.p.;9;;;56904;595653.10;1111179.80;2015-01-28T00:00:00
82393443;572195;Želivsko;;;;;196282;Horákova Lhota;;;è.ev.;7;;;56904;595812.22;1112427.17;2021-12-22T00:00:00
84648066;572195;Želivsko;;;;;196291;Želivsko;;;è.p.;1;;;56904;595750.35;1111112.66;2022-12-21T00:00:00
