Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7098766;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;1;;;33808;801233.89;1056808.76;2013-12-06T00:00:00
7098774;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;2;;;33808;801209.75;1056806.30;2013-12-06T00:00:00
7098782;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;3;;;33808;801175.81;1056741.25;2013-12-06T00:00:00
7098791;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;4;;;33808;801094.22;1056735.13;2013-12-06T00:00:00
7098804;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;5;;;33808;801132.57;1056763.69;2013-12-06T00:00:00
7098812;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;6;;;33808;801158.98;1056846.94;2013-12-06T00:00:00
7098821;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;7;;;33808;801147.68;1056893.69;2013-12-06T00:00:00
7098839;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;8;;;33808;801145.53;1056916.90;2013-12-06T00:00:00
7098847;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;9;;;33808;801106.82;1056922.59;2013-12-06T00:00:00
7098855;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;10;;;33808;801308.25;1056730.78;2013-12-06T00:00:00
7098863;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;11;;;33808;801259.22;1056866.74;2013-12-06T00:00:00
7098871;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;12;;;33808;800974.57;1056938.84;2013-12-06T00:00:00
7098880;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;13;;;33808;801327.30;1056723.83;2013-12-06T00:00:00
7098898;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;14;;;33808;801023.20;1056989.57;2013-12-06T00:00:00
7098901;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;15;;;33808;801044.58;1057009.30;2013-12-06T00:00:00
7098910;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;16;;;33808;801075.35;1057026.01;2013-12-06T00:00:00
7098928;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;17;;;33808;801096.53;1056979.12;2013-12-06T00:00:00
7098936;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;18;;;33808;801107.64;1057007.16;2013-12-06T00:00:00
7098944;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;19;;;33808;801146.04;1056991.00;2013-12-06T00:00:00
7098952;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;20;;;33808;801183.74;1057007.34;2013-12-06T00:00:00
7098961;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;21;;;33808;801219.48;1056999.11;2013-12-06T00:00:00
7098979;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;22;;;33808;801229.08;1056995.92;2013-12-06T00:00:00
7098987;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;23;;;33808;801264.00;1057024.29;2013-12-06T00:00:00
7098995;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;24;;;33808;801265.53;1056939.99;2013-12-06T00:00:00
7099002;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;25;;;33808;801275.79;1056911.81;2013-12-06T00:00:00
7099011;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;26;;;33808;801290.59;1056886.80;2013-12-06T00:00:00
7099029;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;27;;;33808;801308.22;1056808.08;2013-12-06T00:00:00
7099037;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;28;;;33808;800779.46;1057017.70;2013-12-06T00:00:00
7099045;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;29;;;33808;801148.54;1056867.98;2013-12-06T00:00:00
7099053;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;30;;;33808;801149.67;1056882.03;2013-12-06T00:00:00
7099061;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;31;;;33808;801270.42;1056840.11;2013-12-06T00:00:00
7099070;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;32;;;33808;801159.63;1056812.33;2013-12-06T00:00:00
7099088;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;33;;;33808;801315.19;1056829.05;2013-12-06T00:00:00
7099096;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;34;;;33808;801155.83;1056742.92;2013-12-06T00:00:00
7099100;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;35;;;33808;800939.50;1056932.91;2013-12-06T00:00:00
7099118;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;36;;;33808;801146.14;1056904.53;2013-12-06T00:00:00
7099126;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;37;;;33808;801282.55;1057008.90;2013-12-06T00:00:00
7099134;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;38;;;33808;800968.06;1056972.42;2013-12-06T00:00:00
7099142;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;39;;;33808;800810.33;1057026.27;2013-12-06T00:00:00
7099151;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;40;;;33808;800917.42;1056926.57;2013-12-06T00:00:00
7099169;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;41;;;33808;800901.21;1056922.05;2013-12-06T00:00:00
7099177;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;42;;;33808;800758.20;1057020.64;2013-12-06T00:00:00
7099185;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;43;;;33808;800808.03;1056931.51;2013-12-06T00:00:00
7099193;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;44;;;33808;800824.36;1056964.77;2013-12-06T00:00:00
7099207;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;45;;;33808;801214.82;1056895.51;2013-12-06T00:00:00
7099215;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;46;;;33808;801006.10;1056946.50;2013-12-06T00:00:00
7099223;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;47;;;33808;801686.32;1058078.93;2013-12-06T00:00:00
7099231;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;48;;;33808;801070.91;1056917.04;2013-12-06T00:00:00
7099240;559806;Hlohovice;;;;;39446;Hlohovice;;;è.p.;49;;;33808;801085.54;1057054.85;2013-12-06T00:00:00
