Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
13821431;588717;Lubná;;;;;88021;Lubná;;;è.p.;1;;;76701;540665.11;1163252.19;2013-12-01T00:00:00
13821440;588717;Lubná;;;;;88021;Lubná;;;è.p.;2;;;76701;540669.21;1163231.57;2013-12-01T00:00:00
13821458;588717;Lubná;;;;;88021;Lubná;;;è.p.;3;;;76701;540640.36;1163201.21;2013-12-01T00:00:00
13821474;588717;Lubná;;;;;88021;Lubná;;;è.p.;5;;;76701;540694.56;1163215.92;2013-12-01T00:00:00
13821482;588717;Lubná;;;;;88021;Lubná;;;è.p.;6;;;76701;540782.80;1163411.08;2013-12-01T00:00:00
13821491;588717;Lubná;;;;;88021;Lubná;;;è.p.;7;;;76701;540845.88;1163448.53;2013-12-01T00:00:00
13821504;588717;Lubná;;;;;88021;Lubná;;;è.p.;8;;;76701;540781.05;1163472.97;2013-12-01T00:00:00
13821512;588717;Lubná;;;;;88021;Lubná;;;è.p.;9;;;76701;540792.55;1163500.19;2013-12-01T00:00:00
13821521;588717;Lubná;;;;;88021;Lubná;;;è.p.;10;;;76701;540772.95;1163517.09;2013-12-01T00:00:00
13821539;588717;Lubná;;;;;88021;Lubná;;;è.p.;11;;;76701;540769.19;1163538.78;2013-12-01T00:00:00
13821547;588717;Lubná;;;;;88021;Lubná;;;è.p.;12;;;76701;540801.81;1163598.67;2013-12-01T00:00:00
13821555;588717;Lubná;;;;;88021;Lubná;;;è.p.;13;;;76701;540756.57;1163638.75;2013-12-01T00:00:00
13821563;588717;Lubná;;;;;88021;Lubná;;;è.p.;14;;;76701;540750.29;1163662.86;2013-12-01T00:00:00
13821580;588717;Lubná;;;;;88021;Lubná;;;è.p.;16;;;76701;540743.64;1163699.06;2013-12-01T00:00:00
13821598;588717;Lubná;;;;;88021;Lubná;;;è.p.;17;;;76701;540811.49;1163850.16;2013-12-01T00:00:00
13821601;588717;Lubná;;;;;88021;Lubná;;;è.p.;18;;;76701;540794.06;1163825.57;2013-12-01T00:00:00
13821610;588717;Lubná;;;;;88021;Lubná;;;è.p.;19;;;76701;540769.92;1163780.81;2013-12-01T00:00:00
13821628;588717;Lubná;;;;;88021;Lubná;;;è.p.;20;;;76701;540764.15;1163764.56;2019-12-03T00:00:00
13821636;588717;Lubná;;;;;88021;Lubná;;;è.p.;21;;;76701;540743.82;1163743.76;2013-12-01T00:00:00
13821644;588717;Lubná;;;;;88021;Lubná;;;è.p.;22;;;76701;540730.22;1163728.10;2013-12-01T00:00:00
13821652;588717;Lubná;;;;;88021;Lubná;;;è.p.;23;;;76701;540719.91;1163712.48;2013-12-01T00:00:00
13821687;588717;Lubná;;;;;88021;Lubná;;;è.p.;26;;;76701;540608.64;1163828.74;2013-12-01T00:00:00
13821695;588717;Lubná;;;;;88021;Lubná;;;è.p.;27;;;76701;540595.98;1163842.28;2013-12-01T00:00:00
13821709;588717;Lubná;;;;;88021;Lubná;;;è.p.;28;;;76701;540580.42;1163862.75;2013-12-01T00:00:00
13821725;588717;Lubná;;;;;88021;Lubná;;;è.p.;30;;;76701;540546.10;1163914.37;2013-12-01T00:00:00
13821733;588717;Lubná;;;;;88021;Lubná;;;è.p.;31;;;76701;540543.78;1163935.73;2013-12-01T00:00:00
13821741;588717;Lubná;;;;;88021;Lubná;;;è.p.;32;;;76701;540506.75;1163970.16;2013-12-01T00:00:00
13821750;588717;Lubná;;;;;88021;Lubná;;;è.p.;33;;;76701;540495.11;1163986.28;2013-12-01T00:00:00
13821768;588717;Lubná;;;;;88021;Lubná;;;è.p.;34;;;76701;540474.57;1164021.51;2013-12-01T00:00:00
13821776;588717;Lubná;;;;;88021;Lubná;;;è.p.;35;;;76701;540427.42;1164062.07;2023-08-18T00:00:00
13821784;588717;Lubná;;;;;88021;Lubná;;;è.p.;36;;;76701;540422.40;1164073.66;2013-12-01T00:00:00
13821792;588717;Lubná;;;;;88021;Lubná;;;è.p.;37;;;76701;540404.75;1164115.19;2013-12-01T00:00:00
13821806;588717;Lubná;;;;;88021;Lubná;;;è.p.;38;;;76701;540233.60;1164290.79;2013-12-01T00:00:00
13821814;588717;Lubná;;;;;88021;Lubná;;;è.p.;39;;;76701;540392.42;1164074.29;2013-12-01T00:00:00
13821822;588717;Lubná;;;;;88021;Lubná;;;è.p.;40;;;76701;540709.47;1163677.40;2013-12-01T00:00:00
13821831;588717;Lubná;;;;;88021;Lubná;;;è.p.;41;;;76701;540570.20;1163843.36;2013-12-01T00:00:00
13821849;588717;Lubná;;;;;88021;Lubná;;;è.p.;42;;;76701;540582.81;1163819.72;2013-12-01T00:00:00
13821857;588717;Lubná;;;;;88021;Lubná;;;è.p.;43;;;76701;540634.79;1163751.52;2013-12-01T00:00:00
13821865;588717;Lubná;;;;;88021;Lubná;;;è.p.;44;;;76701;540676.16;1163721.04;2013-12-01T00:00:00
13821873;588717;Lubná;;;;;88021;Lubná;;;è.p.;45;;;76701;540718.38;1163657.73;2014-04-16T00:00:00
13821881;588717;Lubná;;;;;88021;Lubná;;;è.p.;46;;;76701;540727.43;1163640.10;2013-12-01T00:00:00
13821903;588717;Lubná;;;;;88021;Lubná;;;è.p.;48;;;76701;540632.06;1163556.45;2013-12-01T00:00:00
13821911;588717;Lubná;;;;;88021;Lubná;;;è.p.;49;;;76701;540732.35;1163551.60;2013-12-01T00:00:00
13821938;588717;Lubná;;;;;88021;Lubná;;;è.p.;51;;;76701;540737.94;1163507.86;2013-12-01T00:00:00
13821946;588717;Lubná;;;;;88021;Lubná;;;è.p.;52;;;76701;540226.63;1164183.70;2013-12-01T00:00:00
13821962;588717;Lubná;;;;;88021;Lubná;;;è.p.;54;;;76701;540905.17;1163505.29;2013-12-01T00:00:00
13821971;588717;Lubná;;;;;88021;Lubná;;;è.p.;55;;;76701;540897.48;1163521.33;2013-12-01T00:00:00
13821989;588717;Lubná;;;;;88021;Lubná;;;è.p.;56;;;76701;540515.11;1163920.27;2013-12-01T00:00:00
13821997;588717;Lubná;;;;;88021;Lubná;;;è.p.;57;;;76701;540419.14;1164033.56;2013-12-01T00:00:00
13822004;588717;Lubná;;;;;88021;Lubná;;;è.p.;58;;;76701;540390.26;1164160.47;2013-12-01T00:00:00
13822021;588717;Lubná;;;;;88021;Lubná;;;è.p.;60;;;76701;540896.68;1163536.56;2013-12-01T00:00:00
13822039;588717;Lubná;;;;;88021;Lubná;;;è.p.;61;;;76701;540379.63;1164173.56;2013-12-01T00:00:00
13822047;588717;Lubná;;;;;88021;Lubná;;;è.p.;62;;;76701;540821.75;1163933.24;2013-12-01T00:00:00
13822063;588717;Lubná;;;;;88021;Lubná;;;è.p.;64;;;76701;540608.57;1163207.17;2013-12-01T00:00:00
13822071;588717;Lubná;;;;;88021;Lubná;;;è.p.;65;;;76701;540813.05;1163820.87;2013-12-01T00:00:00
13822080;588717;Lubná;;;;;88021;Lubná;;;è.p.;66;;;76701;540382.27;1164325.13;2013-12-01T00:00:00
13822098;588717;Lubná;;;;;88021;Lubná;;;è.p.;67;;;76701;540543.34;1163881.36;2013-12-01T00:00:00
13822101;588717;Lubná;;;;;88021;Lubná;;;è.p.;68;;;76701;540378.52;1164337.28;2013-12-01T00:00:00
13822110;588717;Lubná;;;;;88021;Lubná;;;è.p.;69;;;76701;540372.59;1164191.55;2022-11-17T00:00:00
