Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
2709261;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;21;;;67525;658722.32;1155206.94;2013-12-03T00:00:00
2709279;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;22;;;67525;658912.55;1155148.42;2013-12-03T00:00:00
2709287;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;23;;;67525;658792.53;1155129.26;2013-12-03T00:00:00
2709295;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;24;;;67525;658761.19;1155105.47;2018-10-31T00:00:00
2709309;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;25;;;67525;658736.41;1155071.61;2013-12-03T00:00:00
2709317;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;26;;;67525;658592.82;1155108.30;2013-12-03T00:00:00
2709325;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;27;;;67525;658634.38;1155097.61;2013-12-03T00:00:00
2709333;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;28;;;67525;658610.45;1155081.93;2013-12-03T00:00:00
2709341;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;29;;;67525;658594.93;1155082.24;2013-12-03T00:00:00
2709350;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;30;;;67525;658581.42;1155079.42;2013-12-03T00:00:00
2709368;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;31;;;67525;658564.68;1155022.23;2013-12-03T00:00:00
2709376;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;32;;;67525;658603.14;1155037.76;2013-12-03T00:00:00
2709384;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;33;;;67525;658702.25;1155021.52;2013-12-03T00:00:00
2709392;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;34;;;67525;658721.28;1155005.32;2013-12-03T00:00:00
2709406;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;35;;;67525;658738.14;1154981.46;2013-12-03T00:00:00
2709414;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;36;;;67525;658747.64;1154967.22;2013-12-03T00:00:00
2709422;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;37;;;67525;658773.24;1154953.21;2013-12-03T00:00:00
2709449;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;39;;;67525;658834.92;1154932.98;2013-12-03T00:00:00
2709457;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;40;;;67525;658841.01;1154909.53;2013-12-03T00:00:00
2709465;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;41;;;67525;658821.78;1154886.85;2013-12-03T00:00:00
2709473;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;42;;;67525;658839.98;1154874.60;2013-12-03T00:00:00
2709481;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;43;;;67525;658844.62;1154857.62;2013-12-03T00:00:00
2709490;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;44;;;67525;658859.01;1154856.95;2013-12-03T00:00:00
2709503;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;45;;;67525;658871.12;1154874.01;2019-05-20T00:00:00
2709511;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;46;;;67525;658957.60;1154794.20;2013-12-03T00:00:00
2709520;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;47;;;67525;658977.36;1154799.04;2013-12-03T00:00:00
2709538;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;48;;;67525;658969.24;1154824.73;2013-12-03T00:00:00
2709546;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;49;;;67525;660039.65;1153714.32;2019-02-06T00:00:00
2709554;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;50;;;67525;660048.73;1153698.88;2019-02-06T00:00:00
2709562;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;51;;;67525;660063.73;1153669.31;2019-02-06T00:00:00
2709571;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;52;;;67525;660082.96;1153643.25;2019-02-06T00:00:00
2709589;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;53;;;67525;660133.14;1153677.44;2019-02-06T00:00:00
2709597;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;54;;;67525;660128.62;1153704.43;2023-06-16T00:00:00
2709601;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;55;;;67525;658905.28;1154757.00;2013-12-03T00:00:00
2709619;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;56;;;67525;658836.23;1154887.25;2013-12-03T00:00:00
2709627;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;57;;;67525;658807.82;1154913.36;2013-12-03T00:00:00
2709635;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;58;;;67525;658813.08;1154903.27;2013-12-03T00:00:00
2709643;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;59;;;67525;658626.32;1155017.42;2013-12-03T00:00:00
2709651;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;60;;;67525;658768.10;1155223.64;2013-12-03T00:00:00
2709660;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;61;;;67525;658793.98;1154940.37;2014-01-22T00:00:00
2709678;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;62;;;67525;658743.51;1155215.73;2013-12-03T00:00:00
2709686;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;63;;;67525;658697.92;1155206.45;2013-12-03T00:00:00
2709694;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;64;;;67525;658679.93;1155215.08;2013-12-03T00:00:00
2709708;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;65;;;67525;658820.38;1155273.18;2013-12-03T00:00:00
2709716;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;66;;;67525;658740.81;1155229.77;2019-09-18T00:00:00
2709724;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;67;;;67525;658763.26;1154998.40;2013-12-03T00:00:00
2709732;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;68;;;67525;658806.96;1155003.32;2013-12-03T00:00:00
2709741;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;69;;;67525;658544.38;1155052.64;2013-12-03T00:00:00
2709759;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;70;;;67525;658729.84;1155196.95;2013-12-03T00:00:00
2709767;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;71;;;67525;658734.89;1155188.83;2013-12-03T00:00:00
2709775;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;72;;;67525;658716.17;1155173.62;2013-12-03T00:00:00
2709783;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;73;;;67525;658707.67;1155176.84;2013-12-03T00:00:00
2709791;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;74;;;67525;658703.08;1155183.79;2013-12-03T00:00:00
2709805;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;75;;;67525;658699.31;1155190.20;2013-12-03T00:00:00
2709813;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;76;;;67525;658902.31;1154820.01;2013-12-03T00:00:00
2709821;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;77;;;67525;658717.90;1155235.66;2022-03-03T00:00:00
2709830;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;78;;;67525;658932.32;1154913.17;2013-12-03T00:00:00
2709848;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;79;;;67525;658786.66;1155192.09;2013-12-03T00:00:00
2709856;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;80;;;67525;658783.02;1155117.84;2013-12-03T00:00:00
2709864;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;81;;;67525;658601.08;1155124.96;2013-12-03T00:00:00
2709872;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;82;;;67525;658587.71;1155032.06;2013-12-03T00:00:00
2709881;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;83;;;67525;658684.03;1155029.78;2013-12-03T00:00:00
2709899;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;84;;;67525;658665.81;1154983.07;2013-12-03T00:00:00
2709902;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;85;;;67525;658720.90;1154925.51;2013-12-03T00:00:00
2709911;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;86;;;67525;658768.22;1154932.92;2013-12-03T00:00:00
2709929;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;87;;;67525;658824.33;1154943.21;2013-12-03T00:00:00
2709937;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;88;;;67525;658660.64;1155069.38;2013-12-03T00:00:00
2709945;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;89;;;67525;658527.01;1155043.49;2013-12-03T00:00:00
2709953;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;90;;;67525;658541.06;1155027.65;2023-06-13T00:00:00
2709961;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;91;;;67525;658820.56;1155458.19;2013-12-03T00:00:00
2709970;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;92;;;67525;658509.83;1155031.32;2013-12-03T00:00:00
2709988;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;93;;;67525;658935.82;1155028.03;2013-12-03T00:00:00
2709996;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;94;;;67525;658527.13;1155009.84;2013-12-03T00:00:00
2710005;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;95;;;67525;658495.41;1155006.30;2013-12-03T00:00:00
2710013;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;96;;;67525;658729.30;1154993.66;2013-12-03T00:00:00
2710021;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;97;;;67525;658887.82;1154863.38;2013-12-03T00:00:00
2710030;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;98;;;67525;658487.42;1155000.33;2015-09-18T00:00:00
2710048;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;99;;;67525;660082.07;1153659.94;2019-02-06T00:00:00
2710056;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;100;;;67525;658858.66;1155176.54;2013-12-03T00:00:00
2710064;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;101;;;67525;658857.28;1155246.80;2013-12-03T00:00:00
2710072;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;102;;;67525;658967.35;1154899.46;2013-12-03T00:00:00
2710081;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;103;;;67525;658843.63;1155193.17;2013-12-03T00:00:00
2710099;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;104;;;67525;658506.01;1154995.00;2013-12-03T00:00:00
2710102;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;105;;;67525;658866.52;1155287.90;2013-12-03T00:00:00
2710111;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;106;;;67525;658638.94;1155024.22;2013-12-03T00:00:00
2710129;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;107;;;67525;658486.12;1154988.17;2013-12-03T00:00:00
2710137;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;108;;;67525;658634.92;1155051.72;2013-12-03T00:00:00
2710145;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;109;;;67525;658800.46;1154906.15;2013-12-03T00:00:00
2710153;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;110;;;67525;658609.56;1155175.80;2013-12-03T00:00:00
2710161;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;111;;;67525;658889.49;1155161.64;2013-12-03T00:00:00
2710170;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;112;;;67525;658785.62;1155249.05;2013-12-03T00:00:00
2710188;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;113;;;67525;658751.25;1155072.09;2013-12-03T00:00:00
2710196;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;114;;;67525;658593.02;1155198.52;2013-12-03T00:00:00
2710200;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;115;;;67525;658479.35;1154978.68;2013-12-03T00:00:00
2710218;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;116;;;67525;658454.76;1154963.69;2013-12-03T00:00:00
2710226;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;117;;;67525;658595.83;1155010.67;2022-03-03T00:00:00
2710234;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;118;;;67525;658881.63;1154800.57;2013-12-03T00:00:00
2710242;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;119;;;67525;658418.44;1155012.19;2013-12-03T00:00:00
2710251;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;120;;;67525;658890.87;1154772.14;2013-12-03T00:00:00
2710269;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;121;;;67525;658450.30;1154994.87;2013-12-03T00:00:00
2710277;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;122;;;67525;658419.61;1154940.37;2013-12-03T00:00:00
2710285;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;123;;;67525;659019.30;1154909.69;2013-12-03T00:00:00
2710293;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;124;;;67525;658419.01;1154971.14;2013-12-03T00:00:00
2710307;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;125;;;67525;659051.61;1154869.97;2013-12-03T00:00:00
2710315;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;126;;;67525;659043.80;1154879.00;2013-12-03T00:00:00
2710323;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;127;;;67525;658388.16;1154949.01;2013-12-03T00:00:00
2710331;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;128;;;67525;658387.93;1154917.28;2013-12-03T00:00:00
2710340;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;129;;;67525;658400.24;1154926.55;2013-12-03T00:00:00
2710358;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;130;;;67525;658375.85;1154907.69;2013-12-03T00:00:00
2710366;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;131;;;67525;658581.87;1155168.65;2013-12-03T00:00:00
2710374;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;132;;;67525;658372.31;1154937.31;2013-12-03T00:00:00
2710382;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;133;;;67525;658403.41;1154959.19;2013-12-03T00:00:00
2710391;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;134;;;67525;658695.48;1155087.13;2013-12-03T00:00:00
2710404;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;135;;;67525;658574.51;1155177.05;2013-12-03T00:00:00
2710412;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;136;;;67525;658359.01;1154924.52;2013-12-03T00:00:00
2710421;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;137;;;67525;658348.61;1154916.31;2013-12-03T00:00:00
2710439;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;138;;;67525;658315.33;1154900.86;2013-12-03T00:00:00
2710447;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;139;;;67525;658351.74;1154891.11;2013-12-03T00:00:00
2710455;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;140;;;67525;658553.22;1154979.61;2013-12-03T00:00:00
2710463;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;141;;;67525;658545.72;1154954.94;2013-12-03T00:00:00
2710471;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;142;;;67525;658512.67;1154954.81;2013-12-03T00:00:00
2710480;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;143;;;67525;658487.09;1154938.41;2013-12-03T00:00:00
2710498;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;144;;;67525;658907.55;1154810.21;2013-12-03T00:00:00
2710501;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;145;;;67525;658297.37;1154893.38;2013-12-03T00:00:00
2710510;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;146;;;67525;658333.13;1154907.63;2013-12-03T00:00:00
2710528;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;147;;;67525;658873.65;1154809.54;2013-12-03T00:00:00
2710536;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;148;;;67525;658916.05;1154741.25;2013-12-03T00:00:00
2710544;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;149;;;67525;658467.34;1154807.34;2013-12-03T00:00:00
2710552;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;150;;;67525;658706.06;1155234.59;2013-12-03T00:00:00
2710561;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;151;;;67525;658656.94;1155142.12;2013-12-03T00:00:00
2710579;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;152;;;67525;658436.28;1154894.65;2013-12-03T00:00:00
2710587;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;153;;;67525;658522.75;1155197.92;2013-12-03T00:00:00
2710595;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;154;;;67525;658509.15;1155186.64;2013-12-03T00:00:00
2710609;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;155;;;67525;658498.97;1155177.39;2013-12-03T00:00:00
2710617;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;156;;;67525;658487.74;1155166.86;2013-12-03T00:00:00
2710625;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;157;;;67525;658474.58;1155155.16;2013-12-03T00:00:00
2710633;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;158;;;67525;658460.34;1155142.56;2013-12-03T00:00:00
2710641;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;159;;;67525;658418.70;1155106.16;2013-12-03T00:00:00
2710650;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;160;;;67525;658397.31;1155036.22;2013-12-03T00:00:00
2710668;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;161;;;67525;658351.77;1155088.96;2013-12-03T00:00:00
2710676;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;162;;;67525;658472.70;1155179.13;2013-12-03T00:00:00
2710684;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;163;;;67525;658493.51;1155197.22;2013-12-03T00:00:00
2710692;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;164;;;67525;658576.99;1155245.25;2013-12-03T00:00:00
2710706;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;165;;;67525;658443.75;1155124.08;2013-12-03T00:00:00
2710714;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;166;;;67525;658432.36;1155115.92;2013-12-03T00:00:00
2710722;591611;Rokytnice nad Rokytnou;;;;;140996;Rokytnice nad Rokytnou;;;и.p.;167;;;67525;658397.36;1155087.29;2013-12-03T00:00:00
