Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
3668801;596574;Radostín nad Oslavou;;;;;138380;Radostín nad Oslavou;;;è.p.;3;;;59444;641326.31;1125972.17;2013-12-05T00:00:00
3668819;596574;Radostín nad Oslavou;;;;;138380;Radostín nad Oslavou;;;è.p.;4;;;59444;641314.29;1125966.01;2013-12-05T00:00:00
3668827;596574;Radostín nad Oslavou;;;;;138380;Radostín nad Oslavou;;;è.p.;5;;;59444;641327.05;1125946.54;2013-12-05T00:00:00
3668835;596574;Radostín nad Oslavou;;;;;138380;Radostín nad Oslavou;;;è.p.;6;;;59444;641336.66;1125909.74;2013-12-05T00:00:00
3668843;596574;Radostín nad Oslavou;;;;;138380;Radostín nad Oslavou;;;è.p.;7;;;59444;641344.84;1125896.92;2013-12-05T00:00:00
3668860;596574;Radostín nad Oslavou;;;;;138380;Radostín nad Oslavou;;;è.p.;9;;;59444;641392.04;1125870.54;2013-12-05T00:00:00
3668886;596574;Radostín nad Oslavou;;;;;138380;Radostín nad Oslavou;;;è.p.;11;;;59444;641408.60;1125842.32;2013-12-05T00:00:00
3668894;596574;Radostín nad Oslavou;;;;;138380;Radostín nad Oslavou;;;è.p.;12;;;59444;641551.58;1125973.68;2013-12-05T00:00:00
3668916;596574;Radostín nad Oslavou;;;;;138380;Radostín nad Oslavou;;;è.p.;14;;;59444;641517.48;1125885.48;2013-12-05T00:00:00
3668924;596574;Radostín nad Oslavou;;;;;138380;Radostín nad Oslavou;;;è.p.;15;;;59444;641444.77;1125818.25;2013-12-05T00:00:00
3668932;596574;Radostín nad Oslavou;;;;;138380;Radostín nad Oslavou;;;è.p.;16;;;59444;641592.37;1125757.03;2013-12-05T00:00:00
3668941;596574;Radostín nad Oslavou;;;;;138380;Radostín nad Oslavou;;;è.p.;17;;;59444;641578.34;1125754.41;2013-12-05T00:00:00
3668959;596574;Radostín nad Oslavou;;;;;138380;Radostín nad Oslavou;;;è.p.;18;;;59444;641431.22;1125797.70;2013-12-05T00:00:00
3668967;596574;Radostín nad Oslavou;;;;;138380;Radostín nad Oslavou;;;è.p.;19;;;59444;641381.39;1125824.42;2013-12-05T00:00:00
3668975;596574;Radostín nad Oslavou;;;;;138380;Radostín nad Oslavou;;;è.p.;20;;;59444;641372.32;1125840.07;2013-12-05T00:00:00
3668983;596574;Radostín nad Oslavou;;;;;138380;Radostín nad Oslavou;;;è.p.;21;;;59444;641348.05;1125850.26;2013-12-05T00:00:00
3668991;596574;Radostín nad Oslavou;;;;;138380;Radostín nad Oslavou;;;è.p.;22;;;59444;641332.68;1125864.95;2013-12-05T00:00:00
3669009;596574;Radostín nad Oslavou;;;;;138380;Radostín nad Oslavou;;;è.p.;23;;;59444;641301.96;1125901.81;2013-12-05T00:00:00
3669017;596574;Radostín nad Oslavou;;;;;138380;Radostín nad Oslavou;;;è.p.;24;;;59444;641276.36;1125923.45;2023-07-18T00:00:00
3669025;596574;Radostín nad Oslavou;;;;;138380;Radostín nad Oslavou;;;è.p.;25;;;59444;641252.98;1125933.03;2013-12-05T00:00:00
3669033;596574;Radostín nad Oslavou;;;;;138380;Radostín nad Oslavou;;;è.p.;26;;;59444;641231.90;1125935.16;2013-12-05T00:00:00
3669041;596574;Radostín nad Oslavou;;;;;138380;Radostín nad Oslavou;;;è.p.;27;;;59444;641215.34;1125949.84;2023-04-18T00:00:00
