Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
3747735;597074;Vír;;;;;182494;Vír;;;è.p.;1;;;59266;615095.04;1118031.94;2013-12-05T00:00:00
3747743;597074;Vír;;;;;182494;Vír;;;è.p.;2;;;59266;614921.09;1118487.92;2013-12-05T00:00:00
3747751;597074;Vír;;;;;182494;Vír;;;è.p.;3;;;59266;614882.16;1118501.81;2013-12-05T00:00:00
3747760;597074;Vír;;;;;182494;Vír;;;è.p.;4;;;59266;614867.68;1118566.91;2013-12-05T00:00:00
3747778;597074;Vír;;;;;182494;Vír;;;è.p.;5;;;59266;614734.56;1118519.80;2022-11-19T00:00:00
3747786;597074;Vír;;;;;182494;Vír;;;è.p.;6;;;59266;614734.85;1118497.58;2013-12-05T00:00:00
3747794;597074;Vír;;;;;182494;Vír;;;è.p.;7;;;59266;614711.86;1118530.76;2013-12-05T00:00:00
3747808;597074;Vír;;;;;182494;Vír;;;è.p.;8;;;59266;614701.50;1118565.04;2013-12-05T00:00:00
3747824;597074;Vír;;;;;182494;Vír;;;è.p.;10;;;59266;613938.66;1118816.30;2014-06-18T00:00:00
3747832;597074;Vír;;;;;182494;Vír;;;è.p.;11;;;59266;614395.24;1118473.35;2013-12-05T00:00:00
3747841;597074;Vír;;;;;182494;Vír;;;è.p.;12;;;59266;614615.07;1118548.92;2013-12-05T00:00:00
3747859;597074;Vír;;;;;182494;Vír;;;è.p.;13;;;59266;614582.15;1118519.34;2013-12-05T00:00:00
3747867;597074;Vír;;;;;182494;Vír;;;è.p.;15;;;59266;614542.04;1118477.98;2013-12-05T00:00:00
3747875;597074;Vír;;;;;182494;Vír;;;è.p.;16;;;59266;614461.72;1118409.23;2013-12-05T00:00:00
3747883;597074;Vír;;;;;182494;Vír;;;è.p.;17;;;59266;614425.32;1118437.70;2013-12-05T00:00:00
