Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15920569;578487;Opatov;;;;;111457;Opatov;;;è.p.;1;;;56912;600314.00;1087394.49;2013-12-01T00:00:00
15920577;578487;Opatov;;;;;111457;Opatov;;;è.p.;2;;;56912;600281.22;1087411.00;2013-12-01T00:00:00
15920585;578487;Opatov;;;;;111457;Opatov;;;è.p.;3;;;56912;600328.30;1087440.29;2013-12-01T00:00:00
15920593;578487;Opatov;;;;;111457;Opatov;;;è.p.;4;;;56912;600434.25;1087544.20;2013-12-01T00:00:00
15920607;578487;Opatov;;;;;111457;Opatov;;;è.p.;5;;;56912;600355.41;1087532.08;2013-12-01T00:00:00
15920623;578487;Opatov;;;;;111457;Opatov;;;è.p.;7;;;56912;599985.81;1088284.44;2013-12-01T00:00:00
15920640;578487;Opatov;;;;;111457;Opatov;;;è.p.;9;;;56912;598889.38;1087665.16;2013-12-01T00:00:00
15920658;578487;Opatov;;;;;111457;Opatov;;;è.p.;10;;;56912;598945.82;1088356.58;2013-12-01T00:00:00
15920666;578487;Opatov;;;;;111457;Opatov;;;è.p.;11;;;56912;598849.67;1087693.27;2013-12-01T00:00:00
15920674;578487;Opatov;;;;;111457;Opatov;;;è.p.;12;;;56912;598357.93;1087526.41;2013-12-01T00:00:00
15920682;578487;Opatov;;;;;111457;Opatov;;;è.p.;13;;;56912;598309.53;1087485.57;2013-12-01T00:00:00
15920704;578487;Opatov;;;;;111457;Opatov;;;è.p.;15;;;56912;597751.97;1087463.80;2013-12-01T00:00:00
15920712;578487;Opatov;;;;;111457;Opatov;;;è.p.;18;;;56912;597544.25;1088405.80;2013-12-01T00:00:00
15920721;578487;Opatov;;;;;111457;Opatov;;;è.p.;19;;;56912;597632.56;1088384.23;2013-12-01T00:00:00
15920739;578487;Opatov;;;;;111457;Opatov;;;è.p.;20;;;56912;597662.50;1088422.67;2013-12-01T00:00:00
15920747;578487;Opatov;;;;;111457;Opatov;;;è.p.;21;;;56912;597617.75;1088463.86;2013-12-01T00:00:00
15920755;578487;Opatov;;;;;111457;Opatov;;;è.p.;22;;;56912;597682.38;1088476.86;2013-12-01T00:00:00
15920763;578487;Opatov;;;;;111457;Opatov;;;è.p.;23;;;56912;597678.68;1088527.95;2019-09-19T00:00:00
15920771;578487;Opatov;;;;;111457;Opatov;;;è.p.;24;;;56912;597621.38;1088556.66;2013-12-01T00:00:00
15920780;578487;Opatov;;;;;111457;Opatov;;;è.p.;25;;;56912;597696.00;1088582.19;2013-12-01T00:00:00
15920798;578487;Opatov;;;;;111457;Opatov;;;è.p.;26;;;56912;597612.38;1088275.44;2013-12-01T00:00:00
15920801;578487;Opatov;;;;;111457;Opatov;;;è.p.;27;;;56912;597628.63;1088274.40;2013-12-01T00:00:00
15920810;578487;Opatov;;;;;111457;Opatov;;;è.p.;28;;;56912;597642.43;1088250.50;2019-10-31T00:00:00
15920828;578487;Opatov;;;;;111457;Opatov;;;è.p.;29;;;56912;597702.44;1088258.66;2013-12-01T00:00:00
15920836;578487;Opatov;;;;;111457;Opatov;;;è.p.;30;;;56912;597651.75;1088322.75;2013-12-01T00:00:00
15920844;578487;Opatov;;;;;111457;Opatov;;;è.p.;31;;;56912;597734.56;1088946.12;2013-12-01T00:00:00
15920852;578487;Opatov;;;;;111457;Opatov;;;è.p.;32;;;56912;597770.94;1088417.11;2013-12-01T00:00:00
15920861;578487;Opatov;;;;;111457;Opatov;;;è.p.;33;;;56912;597763.81;1088482.13;2013-12-01T00:00:00
15920879;578487;Opatov;;;;;111457;Opatov;;;è.p.;34;;;56912;597716.13;1088634.81;2013-12-01T00:00:00
15920887;578487;Opatov;;;;;111457;Opatov;;;è.p.;35;;;56912;597597.14;1088737.08;2013-12-01T00:00:00
15920895;578487;Opatov;;;;;111457;Opatov;;;è.p.;36;;;56912;597579.42;1088747.27;2013-12-01T00:00:00
15920909;578487;Opatov;;;;;111457;Opatov;;;è.p.;37;;;56912;597522.50;1088818.88;2013-12-01T00:00:00
15920917;578487;Opatov;;;;;111457;Opatov;;;è.p.;38;;;56912;597637.44;1088814.97;2013-12-01T00:00:00
15920925;578487;Opatov;;;;;111457;Opatov;;;è.p.;40;;;56912;597024.76;1088828.64;2013-12-01T00:00:00
15920933;578487;Opatov;;;;;111457;Opatov;;;è.p.;41;;;56912;597061.34;1088820.45;2013-12-01T00:00:00
15920941;578487;Opatov;;;;;111457;Opatov;;;è.p.;42;;;56912;597093.15;1088857.86;2013-12-01T00:00:00
15920950;578487;Opatov;;;;;111457;Opatov;;;è.p.;43;;;56912;597192.68;1088867.20;2013-12-01T00:00:00
15920968;578487;Opatov;;;;;111457;Opatov;;;è.p.;44;;;56912;597250.78;1088896.70;2013-12-01T00:00:00
15920976;578487;Opatov;;;;;111457;Opatov;;;è.p.;45;;;56912;597291.81;1088900.69;2013-12-01T00:00:00
15920984;578487;Opatov;;;;;111457;Opatov;;;è.p.;46;;;56912;597556.19;1088842.85;2013-12-01T00:00:00
15920992;578487;Opatov;;;;;111457;Opatov;;;è.p.;47;;;56912;597598.30;1088851.67;2013-12-01T00:00:00
15921000;578487;Opatov;;;;;111457;Opatov;;;è.p.;48;;;56912;597610.56;1088879.68;2013-12-01T00:00:00
15921018;578487;Opatov;;;;;111457;Opatov;;;è.p.;49;;;56912;597521.94;1088943.20;2013-12-01T00:00:00
15921026;578487;Opatov;;;;;111457;Opatov;;;è.p.;50;;;56912;597538.25;1088902.84;2013-12-01T00:00:00
15921034;578487;Opatov;;;;;111457;Opatov;;;è.p.;51;;;56912;597652.38;1088879.96;2013-12-01T00:00:00
15921042;578487;Opatov;;;;;111457;Opatov;;;è.p.;52;;;56912;597649.69;1088913.82;2013-12-01T00:00:00
15921051;578487;Opatov;;;;;111457;Opatov;;;è.p.;53;;;56912;597652.86;1088939.66;2013-12-01T00:00:00
15921069;578487;Opatov;;;;;111457;Opatov;;;è.p.;54;;;56912;597713.06;1088912.21;2013-12-01T00:00:00
15921077;578487;Opatov;;;;;111457;Opatov;;;è.p.;55;;;56912;597651.99;1088990.72;2013-12-01T00:00:00
15921085;578487;Opatov;;;;;111457;Opatov;;;è.p.;56;;;56912;597546.44;1089013.15;2013-12-01T00:00:00
15921107;578487;Opatov;;;;;111457;Opatov;;;è.p.;58;;;56912;597603.31;1089037.81;2013-12-01T00:00:00
15921115;578487;Opatov;;;;;111457;Opatov;;;è.p.;59;;;56912;597557.13;1089040.92;2013-12-01T00:00:00
15921123;578487;Opatov;;;;;111457;Opatov;;;è.p.;60;;;56912;597647.00;1089054.53;2013-12-01T00:00:00
15921131;578487;Opatov;;;;;111457;Opatov;;;è.p.;61;;;56912;597726.44;1089044.26;2013-12-01T00:00:00
15921140;578487;Opatov;;;;;111457;Opatov;;;è.p.;62;;;56912;597770.50;1089035.13;2013-12-01T00:00:00
15921158;578487;Opatov;;;;;111457;Opatov;;;è.p.;63;;;56912;597752.31;1089121.96;2013-12-01T00:00:00
15921166;578487;Opatov;;;;;111457;Opatov;;;è.p.;64;;;56912;597810.63;1089137.11;2013-12-01T00:00:00
15921174;578487;Opatov;;;;;111457;Opatov;;;è.p.;65;;;56912;597799.75;1089157.52;2013-12-01T00:00:00
15921182;578487;Opatov;;;;;111457;Opatov;;;è.p.;66;;;56912;597640.94;1089134.46;2013-12-01T00:00:00
15921191;578487;Opatov;;;;;111457;Opatov;;;è.p.;67;;;56912;597612.88;1089134.29;2013-12-01T00:00:00
15921204;578487;Opatov;;;;;111457;Opatov;;;è.p.;68;;;56912;597669.25;1089156.07;2013-12-01T00:00:00
15921212;578487;Opatov;;;;;111457;Opatov;;;è.p.;69;;;56912;597670.00;1089173.46;2013-12-01T00:00:00
15921221;578487;Opatov;;;;;111457;Opatov;;;è.p.;70;;;56912;597678.75;1089195.08;2013-12-01T00:00:00
15921239;578487;Opatov;;;;;111457;Opatov;;;è.p.;71;;;56912;597646.19;1089199.69;2013-12-01T00:00:00
15921247;578487;Opatov;;;;;111457;Opatov;;;è.p.;72;;;56912;597674.72;1089246.32;2013-12-01T00:00:00
15921255;578487;Opatov;;;;;111457;Opatov;;;è.p.;73;;;56912;597842.44;1089303.92;2013-12-01T00:00:00
15921271;578487;Opatov;;;;;111457;Opatov;;;è.p.;75;;;56912;597867.13;1089325.06;2013-12-01T00:00:00
