Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1962671;581836;Kulíøov;;;;;77046;Kulíøov;;;è.p.;1;;;67906;579168.79;1141909.02;2022-11-14T00:00:00
1962680;581836;Kulíøov;;;;;77046;Kulíøov;;;è.p.;2;;;67906;579011.03;1142022.79;2022-11-14T00:00:00
1962698;581836;Kulíøov;;;;;77046;Kulíøov;;;è.p.;3;;;67906;578949.10;1142054.52;2013-12-05T00:00:00
1962701;581836;Kulíøov;;;;;77046;Kulíøov;;;è.p.;4;;;67906;578906.38;1142033.62;2013-12-05T00:00:00
1962728;581836;Kulíøov;;;;;77046;Kulíøov;;;è.p.;6;;;67906;578833.46;1142065.12;2013-12-05T00:00:00
1962736;581836;Kulíøov;;;;;77046;Kulíøov;;;è.p.;8;;;67906;578706.74;1142253.51;2013-12-05T00:00:00
1962744;581836;Kulíøov;;;;;77046;Kulíøov;;;è.p.;9;;;67906;578781.73;1142237.97;2022-11-14T00:00:00
1962752;581836;Kulíøov;;;;;77046;Kulíøov;;;è.p.;10;;;67906;578752.61;1142270.38;2022-11-14T00:00:00
1962761;581836;Kulíøov;;;;;77046;Kulíøov;;;è.p.;11;;;67906;578366.12;1142415.49;2013-12-05T00:00:00
1962779;581836;Kulíøov;;;;;77046;Kulíøov;;;è.p.;12;;;67906;578710.38;1142348.08;2013-12-05T00:00:00
1962787;581836;Kulíøov;;;;;77046;Kulíøov;;;è.p.;13;;;67906;578673.89;1142371.61;2022-11-14T00:00:00
1962795;581836;Kulíøov;;;;;77046;Kulíøov;;;è.p.;14;;;67906;578593.56;1142472.05;2022-11-14T00:00:00
1962809;581836;Kulíøov;;;;;77046;Kulíøov;;;è.p.;15;;;67906;578571.46;1142512.35;2013-12-05T00:00:00
1962817;581836;Kulíøov;;;;;77046;Kulíøov;;;è.p.;16;;;67906;578546.65;1142512.38;2022-11-14T00:00:00
1962825;581836;Kulíøov;;;;;77046;Kulíøov;;;è.p.;17;;;67906;578449.20;1142529.13;2022-11-14T00:00:00
1962833;581836;Kulíøov;;;;;77046;Kulíøov;;;è.p.;18;;;67906;578421.09;1142603.99;2013-12-05T00:00:00
1962841;581836;Kulíøov;;;;;77046;Kulíøov;;;è.p.;20;;;67906;578408.16;1142550.66;2013-12-05T00:00:00
1962850;581836;Kulíøov;;;;;77046;Kulíøov;;;è.p.;21;;;67906;578333.74;1142509.21;2013-12-05T00:00:00
1962868;581836;Kulíøov;;;;;77046;Kulíøov;;;è.p.;25;;;67906;578411.82;1142471.03;2013-12-05T00:00:00
1962876;581836;Kulíøov;;;;;77046;Kulíøov;;;è.p.;26;;;67906;578481.25;1142425.76;2022-11-14T00:00:00
1962884;581836;Kulíøov;;;;;77046;Kulíøov;;;è.p.;27;;;67906;578520.11;1142407.12;2022-11-14T00:00:00
1962892;581836;Kulíøov;;;;;77046;Kulíøov;;;è.p.;28;;;67906;578573.33;1142352.29;2013-12-05T00:00:00
1962906;581836;Kulíøov;;;;;77046;Kulíøov;;;è.p.;29;;;67906;578628.01;1142303.94;2022-11-14T00:00:00
1962914;581836;Kulíøov;;;;;77046;Kulíøov;;;è.p.;30;;;67906;578540.40;1142373.67;2013-12-05T00:00:00
1962922;581836;Kulíøov;;;;;77046;Kulíøov;;;è.p.;31;;;67906;578701.86;1142234.45;2013-12-05T00:00:00
1962931;581836;Kulíøov;;;;;77046;Kulíøov;;;è.p.;32;;;67906;578705.18;1142201.24;2013-12-05T00:00:00
