Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5412803;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;1;;;53854;628480.51;1080503.36;2013-12-01T00:00:00
5412811;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;2;;;53854;628454.04;1080443.30;2013-12-01T00:00:00
5412820;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;3;;;53854;628492.83;1080545.07;2024-01-22T00:00:00
5412838;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;4;;;53854;628465.84;1080570.47;2013-12-01T00:00:00
5412846;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;5;;;53854;628497.46;1080564.35;2013-12-01T00:00:00
5412854;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;6;;;53854;628513.38;1080562.59;2013-12-01T00:00:00
5412871;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;8;;;53854;628483.36;1081222.03;2013-12-01T00:00:00
5412889;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;10;;;53854;628475.68;1080478.54;2013-12-01T00:00:00
5412897;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;11;;;53854;628454.41;1080513.38;2013-12-01T00:00:00
5412901;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;12;;;53854;628553.51;1080659.60;2013-12-01T00:00:00
5412919;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;13;;;53854;628457.77;1080455.14;2013-12-01T00:00:00
5412935;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;15;;;53854;628574.98;1080683.26;2013-12-01T00:00:00
5412951;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;17;;;53854;628431.65;1080548.50;2013-12-01T00:00:00
5412960;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;18;;;53854;628550.57;1080573.33;2013-12-01T00:00:00
5412986;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;28;;;53854;628842.05;1080007.93;2013-12-01T00:00:00
5412994;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;30;;;53854;628576.43;1080492.45;2013-12-01T00:00:00
5413001;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;33;;;53854;628603.12;1080551.01;2013-12-01T00:00:00
5413028;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;37;;;53854;628564.51;1080445.55;2013-12-01T00:00:00
5413036;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;38;;;53854;628536.62;1080441.55;2013-12-01T00:00:00
5413044;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;39;;;53854;628585.42;1080517.84;2013-12-01T00:00:00
5413052;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;40;;;53854;628609.95;1080567.40;2013-12-01T00:00:00
5413061;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;41;;;53854;628612.67;1080496.42;2013-12-01T00:00:00
5413079;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;42;;;53854;628585.26;1080444.41;2013-12-01T00:00:00
5413087;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;43;;;53854;628604.38;1080439.00;2013-12-01T00:00:00
5413095;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;44;;;53854;628633.38;1080501.75;2013-12-01T00:00:00
5413109;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;45;;;53854;628620.76;1080456.24;2013-12-01T00:00:00
5413117;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;46;;;53854;628637.28;1080465.61;2013-12-01T00:00:00
5413125;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;47;;;53854;628698.69;1080496.09;2013-12-01T00:00:00
5413133;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;51;;;53854;628651.12;1080513.75;2013-12-01T00:00:00
5413141;572314;Støemošice;;;;;157511;Bílý Kùò;;;è.p.;52;;;53854;628723.68;1080502.45;2013-12-01T00:00:00
