Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11143568;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;1;;;75301;516773.43;1124119.77;2013-12-05T00:00:00
11143576;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;2;;;75301;516807.68;1124134.79;2013-12-05T00:00:00
11143584;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;3;;;75301;516847.89;1124145.65;2013-12-05T00:00:00
11143592;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;4;;;75301;516890.53;1124142.96;2013-12-05T00:00:00
11143606;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;5;;;75301;516938.12;1124116.02;2013-12-05T00:00:00
11143614;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;6;;;75301;516987.30;1124116.61;2013-12-05T00:00:00
11143622;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;7;;;75301;517015.00;1124112.75;2013-12-05T00:00:00
11143631;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;8;;;75301;517048.40;1124100.07;2013-12-05T00:00:00
11143649;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;9;;;75301;517093.33;1124112.24;2013-12-05T00:00:00
11143657;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;10;;;75301;517094.74;1124147.39;2013-12-05T00:00:00
11143665;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;11;;;75301;516968.32;1124221.36;2013-12-05T00:00:00
11143673;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;12;;;75301;516916.86;1124223.25;2013-12-05T00:00:00
11143681;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;13;;;75301;516868.38;1124243.71;2013-12-05T00:00:00
11143690;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;14;;;75301;516825.19;1124232.99;2013-12-05T00:00:00
11143703;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;16;;;75301;516757.48;1124230.97;2013-12-05T00:00:00
11143711;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;17;;;75301;516703.18;1124208.79;2013-12-05T00:00:00
11143720;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;18;;;75301;516660.26;1124152.16;2013-12-05T00:00:00
11143738;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;20;;;75301;516559.82;1124202.14;2013-12-05T00:00:00
11143746;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;21;;;75301;516481.49;1124222.30;2018-06-25T00:00:00
11143762;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;23;;;75301;516407.83;1124190.16;2013-12-05T00:00:00
11143771;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;24;;;75301;516424.05;1124143.90;2013-12-05T00:00:00
11143789;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;25;;;75301;516465.81;1124140.53;2013-12-05T00:00:00
11143797;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;27;;;75301;516542.04;1124105.95;2013-12-05T00:00:00
11143801;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;28;;;75301;516587.29;1124096.29;2013-12-05T00:00:00
11143819;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;29;;;75301;516635.51;1124045.30;2013-12-05T00:00:00
11143827;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;30;;;75301;516689.19;1124091.73;2013-12-05T00:00:00
11143835;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;31;;;75301;516699.26;1124125.81;2013-12-05T00:00:00
11143843;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;32;;;75301;517016.40;1124159.71;2013-12-05T00:00:00
11143851;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;33;;;75301;517055.49;1124068.64;2013-12-05T00:00:00
11143860;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;34;;;75301;516672.74;1124091.31;2013-12-05T00:00:00
11143878;517275;Radíkov;;;;;137758;Radíkov;;;è.p.;35;;;75301;516692.41;1124144.44;2013-12-05T00:00:00
