Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
14170159;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;99;;;73947;471546.33;1128181.34;2013-12-01T00:00:00
14170167;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;100;;;73947;471735.45;1128040.00;2013-12-01T00:00:00
14170175;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;101;;;73947;471270.85;1128151.32;2013-12-01T00:00:00
14170183;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;102;;;73947;470877.49;1127504.71;2013-12-01T00:00:00
14170191;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;103;;;73947;470888.76;1127546.54;2013-12-01T00:00:00
14170205;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;104;;;73947;471951.54;1127984.55;2013-12-01T00:00:00
14170213;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;105;;;73947;472316.96;1128369.83;2013-12-01T00:00:00
14170221;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;106;;;73947;471176.09;1127011.94;2019-06-14T00:00:00
14170230;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;107;;;73947;472085.09;1127960.93;2013-12-01T00:00:00
14170248;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;108;;;73947;471627.67;1128327.93;2013-12-01T00:00:00
14170256;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;109;;;73947;471970.44;1127890.82;2025-10-30T00:00:00
14170264;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;110;;;73947;471717.94;1128063.84;2013-12-01T00:00:00
14170272;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;111;;;73947;472042.12;1128071.54;2013-12-01T00:00:00
14170281;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;112;;;73947;470973.24;1128154.73;2013-12-01T00:00:00
14170299;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;113;;;73947;471824.55;1127986.71;2013-12-01T00:00:00
14170302;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;114;;;73947;471897.35;1128056.52;2013-12-01T00:00:00
14170311;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;115;;;73947;471430.82;1127763.48;2013-12-01T00:00:00
14170329;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;116;;;73947;470630.43;1127777.44;2013-12-01T00:00:00
14170337;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;117;;;73947;472122.12;1128247.43;2013-12-01T00:00:00
14170345;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;118;;;73947;470890.21;1127844.17;2013-12-01T00:00:00
14170353;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;119;;;73947;472150.87;1128268.11;2013-12-01T00:00:00
14170361;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;120;;;73947;471409.57;1126543.35;2013-12-01T00:00:00
14170370;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;121;;;73947;471515.10;1127436.84;2013-12-01T00:00:00
14170388;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;122;;;73947;471139.49;1127991.06;2013-12-01T00:00:00
14170396;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;123;;;73947;471571.12;1127555.53;2013-12-01T00:00:00
14170400;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;124;;;73947;470818.89;1127412.29;2013-12-01T00:00:00
14170418;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;125;;;73947;470761.08;1127494.54;2013-12-01T00:00:00
14170426;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;126;;;73947;472053.24;1128111.37;2013-12-01T00:00:00
14170434;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;127;;;73947;472433.89;1128373.90;2013-12-01T00:00:00
14170442;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;128;;;73947;472105.69;1128217.02;2013-12-01T00:00:00
14170451;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;129;;;73947;471998.37;1127933.19;2013-12-01T00:00:00
14170469;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;130;;;73947;471826.00;1128307.76;2013-12-01T00:00:00
14170477;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;131;;;73947;471629.78;1128087.58;2013-12-01T00:00:00
14170485;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;132;;;73947;471725.38;1128076.41;2013-12-01T00:00:00
14170493;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;133;;;73947;471537.77;1127874.93;2013-12-01T00:00:00
14170507;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;134;;;73947;471516.50;1127853.36;2013-12-01T00:00:00
14170515;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;135;;;73947;471207.73;1128274.95;2013-12-01T00:00:00
14170523;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;136;;;73947;471813.70;1128126.76;2013-12-01T00:00:00
14170531;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;137;;;73947;471904.38;1127865.74;2013-12-01T00:00:00
14170540;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;138;;;73947;471264.02;1128220.55;2013-12-01T00:00:00
14170558;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;139;;;73947;472238.58;1127711.61;2013-12-01T00:00:00
14170566;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;140;;;73947;471993.36;1128201.32;2013-12-01T00:00:00
14170574;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;141;;;73947;471608.41;1128101.91;2013-12-01T00:00:00
14170582;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;142;;;73947;471598.38;1127933.20;2013-12-01T00:00:00
14170591;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;143;;;73947;471484.84;1127820.39;2013-12-01T00:00:00
14170604;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;144;;;73947;471703.42;1128039.18;2013-12-01T00:00:00
14170612;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;145;;;73947;472158.02;1127786.30;2013-12-01T00:00:00
14170621;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;146;;;73947;471564.74;1128099.07;2013-12-01T00:00:00
14170639;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;147;;;73947;472112.70;1128079.32;2013-12-01T00:00:00
14170647;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;148;;;73947;472091.93;1128184.48;2013-12-01T00:00:00
14170655;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;149;;;73947;472172.51;1128326.06;2013-12-01T00:00:00
14170663;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;150;;;73947;471872.09;1128346.33;2013-12-01T00:00:00
14170671;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;151;;;73947;471472.97;1127570.50;2013-12-01T00:00:00
14170680;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;152;;;73947;471654.73;1128031.31;2013-12-01T00:00:00
14170698;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;153;;;73947;472525.62;1128261.34;2013-12-01T00:00:00
14170701;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;154;;;73947;471591.15;1128076.32;2013-12-01T00:00:00
14170710;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;155;;;73947;471611.32;1127948.14;2013-12-01T00:00:00
14170728;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;156;;;73947;471586.11;1128337.02;2013-12-01T00:00:00
14170736;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;157;;;73947;471545.02;1128118.62;2013-12-01T00:00:00
14170744;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;158;;;73947;471543.59;1128395.88;2013-12-01T00:00:00
14170752;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;159;;;73947;471547.97;1128416.54;2013-12-01T00:00:00
14170761;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;160;;;73947;471879.00;1127892.76;2013-12-01T00:00:00
14170779;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;161;;;73947;472406.83;1128370.99;2013-12-01T00:00:00
14170787;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;162;;;73947;471693.17;1128261.67;2013-12-01T00:00:00
14170795;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;163;;;73947;471649.48;1128113.82;2013-12-01T00:00:00
14170809;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;164;;;73947;472105.84;1128312.65;2013-12-01T00:00:00
14170817;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;165;;;73947;472380.42;1128372.51;2013-12-01T00:00:00
14170825;598364;Lhotka;;;;;81400;Lhotka;;;и.ev.;1;;;73947;471408.49;1128349.43;2013-12-01T00:00:00
14170833;598364;Lhotka;;;;;81400;Lhotka;;;и.ev.;2;;;73947;471399.07;1128340.05;2013-12-01T00:00:00
14170841;598364;Lhotka;;;;;81400;Lhotka;;;и.ev.;3;;;73947;470427.71;1128467.10;2020-11-11T00:00:00
25450689;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;167;;;73947;471435.28;1128084.62;2013-12-01T00:00:00
25502808;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;166;;;73947;471421.37;1128191.87;2013-12-01T00:00:00
25565427;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;170;;;73947;472189.85;1128283.20;2013-12-01T00:00:00
25565435;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;168;;;73947;471385.88;1127999.66;2013-12-01T00:00:00
25639331;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;169;;;73947;471457.77;1128111.95;2013-12-01T00:00:00
25691287;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;172;;;73947;472202.09;1128313.47;2013-12-01T00:00:00
25813544;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;174;;;73947;471342.19;1128325.84;2013-12-01T00:00:00
25813552;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;176;;;73947;472217.80;1129600.68;2013-12-01T00:00:00
25825496;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;175;;;73947;471402.79;1128033.72;2013-12-01T00:00:00
25887181;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;40;;;73947;472086.75;1127919.79;2013-12-01T00:00:00
25949306;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;173;;;73947;472213.74;1128345.95;2013-12-01T00:00:00
26074214;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;181;;;73947;471472.71;1128079.40;2013-12-01T00:00:00
26168456;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;184;;;73947;472277.09;1128352.74;2013-12-01T00:00:00
26205823;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;171;;;73947;472121.96;1128297.00;2013-12-01T00:00:00
26375966;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;179;;;73947;471422.18;1128143.03;2013-12-01T00:00:00
26375974;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;180;;;73947;471655.23;1127895.93;2013-12-01T00:00:00
26375982;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;182;;;73947;471414.12;1127823.09;2013-12-01T00:00:00
26375991;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;183;;;73947;471503.16;1128209.06;2013-12-01T00:00:00
26376008;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;188;;;73947;472150.00;1128207.89;2013-12-01T00:00:00
26516471;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;191;;;73947;471431.00;1127249.68;2013-12-01T00:00:00
26574845;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;192;;;73947;471681.61;1128017.00;2013-12-01T00:00:00
26613000;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;189;;;73947;472209.96;1128231.14;2013-12-01T00:00:00
26615622;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;178;;;73947;471513.35;1128571.11;2013-12-01T00:00:00
26615819;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;186;;;73947;472292.55;1128411.24;2013-12-01T00:00:00
26677041;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;190;;;73947;472349.76;1128481.28;2013-12-01T00:00:00
27005461;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;177;;;73947;472199.12;1127783.35;2013-12-01T00:00:00
27005470;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;185;;;73947;472291.54;1128381.86;2013-12-01T00:00:00
27304493;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;194;;;73947;472346.49;1128465.47;2013-12-01T00:00:00
27625401;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;195;;;73947;471384.93;1128082.70;2013-12-01T00:00:00
27890287;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;187;;;73947;472552.66;1128916.96;2013-12-01T00:00:00
27890295;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;193;;;73947;471450.00;1128173.00;2013-12-01T00:00:00
27890309;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;200;;;73947;472558.63;1129033.49;2013-12-10T00:00:00
27960943;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;197;;;73947;471357.44;1128113.90;2013-12-01T00:00:00
28214684;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;196;;;73947;471264.00;1128273.00;2013-12-01T00:00:00
28338103;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;202;;;73947;472157.70;1127851.63;2013-12-01T00:00:00
28338111;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;203;;;73947;471576.34;1127894.53;2014-11-10T00:00:00
28362756;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;201;;;73947;471863.90;1128080.06;2013-12-01T00:00:00
28362781;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;204;;;73947;471210.43;1126883.63;2014-11-06T00:00:00
40902714;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;206;;;73947;471750.76;1127969.83;2013-12-01T00:00:00
40906906;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;199;;;73947;471351.88;1128241.13;2013-12-01T00:00:00
40916308;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;205;;;73947;471169.30;1128263.56;2013-12-01T00:00:00
41203747;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;207;;;73947;471574.08;1128147.10;2013-12-01T00:00:00
42588332;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;209;;;73947;471489.21;1128105.34;2013-12-01T00:00:00
70510237;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;212;;;73947;472459.39;1128368.85;2013-12-18T00:00:00
73036803;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;214;;;73947;471429.93;1128237.81;2014-09-08T00:00:00
73351776;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;211;;;73947;471547.35;1128139.28;2015-01-16T00:00:00
73843776;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;215;;;73947;472046.70;1127995.66;2015-07-03T00:00:00
74396285;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;210;;;73947;472327.56;1128418.40;2015-12-21T00:00:00
75073633;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;208;;;73947;471863.95;1127868.53;2016-06-02T00:00:00
77873939;598364;Lhotka;;;;;81400;Lhotka;;;и.p.;217;;;73947;471670.33;1128100.62;2017-12-14T00:00:00
