Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6996876;553522;Tužice;;;;;191329;Tužice;;;è.p.;2;;;34142;819808.11;1116453.28;2013-12-01T00:00:00
6996884;553522;Tužice;;;;;191329;Tužice;;;è.p.;3;;;34142;819767.62;1116462.49;2013-12-01T00:00:00
6996892;553522;Tužice;;;;;191329;Tužice;;;è.p.;5;;;34142;819728.85;1116409.53;2013-12-01T00:00:00
6996906;553522;Tužice;;;;;191329;Tužice;;;è.p.;6;;;34142;819726.89;1116478.04;2013-12-01T00:00:00
6996914;553522;Tužice;;;;;191329;Tužice;;;è.p.;7;;;34142;819687.40;1116497.16;2013-12-01T00:00:00
6996922;553522;Tužice;;;;;191329;Tužice;;;è.p.;8;;;34142;819570.65;1116347.66;2013-12-01T00:00:00
6996931;553522;Tužice;;;;;191329;Tužice;;;è.p.;9;;;34142;819673.03;1116514.56;2013-12-01T00:00:00
6996949;553522;Tužice;;;;;191329;Tužice;;;è.p.;10;;;34142;819684.11;1116560.31;2013-12-01T00:00:00
6996957;553522;Tužice;;;;;191329;Tužice;;;è.p.;11;;;34142;819732.52;1116521.51;2013-12-01T00:00:00
6996965;553522;Tužice;;;;;191329;Tužice;;;è.p.;12;;;34142;819764.16;1116546.88;2013-12-01T00:00:00
6996973;553522;Tužice;;;;;191329;Tužice;;;è.p.;13;;;34142;819762.76;1116520.11;2013-12-01T00:00:00
6996981;553522;Tužice;;;;;191329;Tužice;;;è.p.;14;;;34142;819774.65;1116507.33;2013-12-01T00:00:00
6997007;553522;Tužice;;;;;191329;Tužice;;;è.p.;17;;;34142;819847.15;1116548.05;2013-12-01T00:00:00
6997015;553522;Tužice;;;;;191329;Tužice;;;è.p.;18;;;34142;819893.02;1116522.86;2013-12-01T00:00:00
6997023;553522;Tužice;;;;;191329;Tužice;;;è.p.;19;;;34142;819639.89;1116520.63;2013-12-01T00:00:00
6997031;553522;Tužice;;;;;191329;Tužice;;;è.p.;20;;;34142;819583.42;1116383.55;2013-12-01T00:00:00
6997040;553522;Tužice;;;;;191329;Tužice;;;è.p.;21;;;34142;819614.62;1116494.97;2013-12-01T00:00:00
6997058;553522;Tužice;;;;;191329;Tužice;;;è.p.;22;;;34142;819608.85;1116524.08;2013-12-01T00:00:00
6997066;553522;Tužice;;;;;191329;Tužice;;;è.p.;23;;;34142;819613.83;1116468.11;2013-12-01T00:00:00
6997074;553522;Tužice;;;;;191329;Tužice;;;è.p.;24;;;34142;819858.67;1116481.05;2013-12-01T00:00:00
6997082;553522;Tužice;;;;;191329;Tužice;;;è.p.;25;;;34142;819592.63;1116449.73;2013-12-01T00:00:00
6997091;553522;Tužice;;;;;191329;Tužice;;;è.p.;26;;;34142;819666.36;1116477.16;2013-12-01T00:00:00
6997104;553522;Tužice;;;;;191329;Tužice;;;è.p.;30;;;34142;819724.77;1116429.72;2013-12-01T00:00:00
6997112;553522;Tužice;;;;;191329;Tužice;;;è.p.;31;;;34142;819632.97;1116395.86;2013-12-01T00:00:00
6997121;553522;Tužice;;;;;191329;Tužice;;;è.p.;32;;;34142;819303.05;1115820.82;2021-06-08T00:00:00
6997139;553522;Tužice;;;;;191329;Tužice;;;è.p.;33;;;34142;819578.05;1116367.79;2013-12-01T00:00:00
6997147;553522;Tužice;;;;;191329;Tužice;;;è.p.;34;;;34142;819654.30;1116455.75;2013-12-01T00:00:00
6997155;553522;Tužice;;;;;191329;Tužice;;;è.p.;35;;;34142;819633.23;1116441.12;2013-12-01T00:00:00
6997163;553522;Tužice;;;;;191329;Tužice;;;è.p.;36;;;34142;819765.39;1116486.01;2013-12-01T00:00:00
6997171;553522;Tužice;;;;;191329;Tužice;;;è.p.;37;;;34142;819747.99;1116476.54;2013-12-01T00:00:00
6997180;553522;Tužice;;;;;191329;Tužice;;;è.p.;1;;;34142;819575.43;1116396.96;2014-09-22T00:00:00
6997198;553522;Tužice;;;;;191329;Tužice;;;è.ev.;2;;;34142;819738.87;1116460.40;2022-10-24T00:00:00
6997201;553522;Tužice;;;;;191329;Tužice;;;è.ev.;3;;;34142;819582.22;1116532.16;2013-12-01T00:00:00
73070084;553522;Tužice;;;;;191329;Tužice;;;è.p.;16;;;34142;819809.17;1116562.91;2021-01-14T00:00:00
