Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
712906;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;1;;;33023;839244.56;1068931.00;2013-12-04T00:00:00
712914;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;2;;;33023;839220.94;1069005.13;2013-12-04T00:00:00
712922;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;6;;;33023;839318.50;1069313.75;2013-12-04T00:00:00
712931;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;7;;;33023;839374.38;1069310.13;2013-12-04T00:00:00
712949;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;8;;;33023;839360.56;1069349.00;2013-12-04T00:00:00
712957;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;9;;;33023;839395.13;1069386.25;2013-12-04T00:00:00
712965;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;10;;;33023;839313.25;1069358.63;2013-12-04T00:00:00
712973;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;12;;;33023;839272.06;1069232.25;2013-12-04T00:00:00
712981;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;13;;;33023;839253.82;1069180.13;2016-06-16T00:00:00
712990;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;14;;;33023;839179.31;1069086.63;2013-12-04T00:00:00
713007;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;15;;;33023;839156.31;1069052.63;2013-12-04T00:00:00
713015;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;16;;;33023;839049.56;1069039.00;2013-12-04T00:00:00
713031;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;18;;;33023;838989.75;1069032.13;2013-12-04T00:00:00
713040;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;19;;;33023;839035.31;1068807.88;2013-12-04T00:00:00
713058;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;20;;;33023;839032.75;1068774.38;2013-12-04T00:00:00
713066;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;21;;;33023;839065.75;1068792.25;2013-12-04T00:00:00
713074;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;23;;;33023;839305.19;1069278.50;2013-12-04T00:00:00
713082;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;24;;;33023;839365.94;1069365.50;2013-12-04T00:00:00
713091;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;25;;;33023;839314.81;1069242.88;2013-12-04T00:00:00
713104;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;28;;;33023;839233.88;1069286.13;2013-12-04T00:00:00
713112;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;31;;;33023;839096.50;1069042.00;2013-12-04T00:00:00
713121;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;33;;;33023;839061.75;1068818.00;2013-12-04T00:00:00
713139;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;35;;;33023;839001.56;1068819.00;2013-12-04T00:00:00
713147;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;36;;;33023;839011.13;1068835.88;2013-12-04T00:00:00
713155;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;37;;;33023;839007.81;1068848.75;2013-12-04T00:00:00
713163;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;38;;;33023;839171.56;1068696.38;2013-12-04T00:00:00
713171;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;39;;;33023;839158.13;1069009.13;2013-12-04T00:00:00
713180;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;40;;;33023;839144.56;1069016.25;2013-12-04T00:00:00
713198;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;42;;;33023;839059.94;1068693.25;2013-12-04T00:00:00
713201;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;43;;;33023;839084.38;1068688.00;2013-12-04T00:00:00
713210;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;44;;;33023;839074.06;1068688.50;2013-12-04T00:00:00
713228;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;46;;;33023;839118.63;1068681.00;2013-12-04T00:00:00
713236;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;47;;;33023;839130.00;1068683.25;2013-12-04T00:00:00
713244;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;48;;;33023;839063.00;1068735.38;2013-12-04T00:00:00
713252;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;49;;;33023;838985.94;1068749.50;2013-12-04T00:00:00
713261;559423;Rochlov;;;;;140554;Rochlov;;;è.p.;50;;;33023;839054.19;1068661.63;2013-12-04T00:00:00
